# board=.../SMM Test Jig/LPC_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.38824, 0.99365, 0.38795, 0.99259
 0.38795, 0.99259, 0.38754, 0.99104
 0.38754, 0.99104, 0.38619, 0.98871
 0.38619, 0.98871, 0.38619, 0.98871
 0.38619, 0.98871, 0.38616, 0.98868
 0.38616, 0.98868, 0.38428, 0.98680
 0.38428, 0.98680, 0.38194, 0.98545
 0.38194, 0.98545, 0.38194, 0.98545
 0.38194, 0.98545, 0.38194, 0.98545
 0.38194, 0.98545, 0.38097, 0.98519
 0.38097, 0.98519, 0.37934, 0.98475
 0.37934, 0.98475, 0.36066, 0.98475
 0.36066, 0.98475, 0.35963, 0.98503
 0.35963, 0.98503, 0.35806, 0.98545
 0.35806, 0.98545, 0.35572, 0.98680
 0.35572, 0.98680, 0.35382, 0.98870
 0.35382, 0.98870, 0.35379, 0.98873
 0.35379, 0.98873, 0.35191, 0.99060
 0.44991, 0.99060, 0.44856, 0.99294
 0.44856, 0.99294, 0.44856, 0.99294
 0.44856, 0.99294, 0.44856, 0.99294
 0.44856, 0.99294, 0.44830, 0.99392
 0.44830, 0.99392, 0.44786, 0.99555
 0.44786, 0.99555, 0.44786, 0.99825
 0.44786, 0.99825, 0.44815, 0.99931
 0.44815, 0.99931, 0.44856, 1.00085
 0.44856, 1.00085, 0.44991, 1.00319
 0.44991, 1.00319, 0.44991, 1.00319
 0.44991, 1.00319, 0.44994, 1.00322
 0.44994, 1.00322, 0.45182, 1.00510
 0.45182, 1.00510, 0.45416, 1.00645
 0.45416, 1.00645, 0.45416, 1.00645
 0.45416, 1.00645, 0.45416, 1.00645
 0.45416, 1.00645, 0.45514, 1.00671
 0.45514, 1.00671, 0.45676, 1.00715
 0.45676, 1.00715, 0.46983, 1.00715
 0.46983, 1.00715, 0.47695, 1.01427
 0.47695, 1.01427, 0.47741, 1.01598
 0.47741, 1.01598, 0.47876, 1.01832
 0.47876, 1.01832, 0.48067, 1.02023
 0.48067, 1.02023, 0.48300, 1.02158
 0.48300, 1.02158, 0.48561, 1.02228
 0.48561, 1.02228, 0.48831, 1.02228
 0.48831, 1.02228, 0.49092, 1.02158
 0.49092, 1.02158, 0.49325, 1.02023
 0.49325, 1.02023, 0.49375, 1.01973
 0.49375, 1.01973, 0.49516, 1.01832
 0.49516, 1.01832, 0.52470, 0.98878
 0.52470, 0.98878, 0.52520, 0.98828
 0.52520, 0.98828, 0.52522, 0.98825
 0.52522, 0.98825, 0.52655, 0.98594
 0.52655, 0.98594, 0.52724, 0.98337
 0.52724, 0.98337, 0.52725, 0.98334
 0.52725, 0.98334, 0.52725, 0.95066
 0.52725, 0.95066, 0.52655, 0.94806
 0.52655, 0.94806, 0.52520, 0.94572
 0.52520, 0.94572, 0.52329, 0.94381
 0.52329, 0.94381, 0.52096, 0.94246
 0.52096, 0.94246, 0.51835, 0.94176
 0.51835, 0.94176, 0.51565, 0.94176
 0.51565, 0.94176, 0.51304, 0.94246
 0.51304, 0.94246, 0.51071, 0.94381
 0.51071, 0.94381, 0.51020, 0.94431
 0.51020, 0.94431, 0.50880, 0.94572
 0.50880, 0.94572, 0.47889, 0.97563
 0.47889, 0.97563, 0.47262, 0.98190
 0.47262, 0.98190, 0.46573, 0.98475
 0.46573, 0.98475, 0.45866, 0.98475
 0.45866, 0.98475, 0.45763, 0.98503
 0.45763, 0.98503, 0.45606, 0.98545
 0.45606, 0.98545, 0.45372, 0.98680
 0.45372, 0.98680, 0.45182, 0.98870
 0.45182, 0.98870, 0.45179, 0.98873
 0.45179, 0.98873, 0.44991, 0.99060
 0.53680, 1.02972, 0.47969, 1.08682
 0.47969, 1.08682, 0.47876, 1.08776
 0.47876, 1.08776, 0.47874, 1.08779
 0.47874, 1.08779, 0.47741, 1.09010
 0.47741, 1.09010, 0.47672, 1.09267
 0.47672, 1.09267, 0.47671, 1.09270
 0.47671, 1.09270, 0.47671, 1.11825
 0.47671, 1.11825, 0.46983, 1.12514
 0.46983, 1.12514, 0.42935, 1.12514
 0.42935, 1.12514, 0.42896, 1.12491
 0.42896, 1.12491, 0.42678, 1.12432
 0.42678, 1.12432, 0.42635, 1.12421
 0.42635, 1.12421, 0.42635, 1.12421
 0.42635, 1.12421, 0.42635, 1.12421
 0.42635, 1.12421, 0.42498, 1.12421
 0.42498, 1.12421, 0.42365, 1.12421
 0.42365, 1.12421, 0.42365, 1.12421
 0.42365, 1.12421, 0.42365, 1.12421
 0.42365, 1.12421, 0.42238, 1.12455
 0.42238, 1.12455, 0.42104, 1.12491
 0.42104, 1.12491, 0.42104, 1.12491
 0.42104, 1.12491, 0.42104, 1.12491
 0.42104, 1.12491, 0.42065, 1.12514
 0.42065, 1.12514, 0.40505, 1.12514
 0.40505, 1.12514, 0.40244, 1.12583
 0.40244, 1.12583, 0.40010, 1.12718
 0.40010, 1.12718, 0.39820, 1.12909
 0.39820, 1.12909, 0.39685, 1.13143
 0.39685, 1.13143, 0.39615, 1.13404
 0.39615, 1.13404, 0.39615, 1.13674
 0.39615, 1.13674, 0.39685, 1.13934
 0.39685, 1.13934, 0.39820, 1.14168
 0.39820, 1.14168, 0.41172, 1.15520
 0.41172, 1.15520, 0.41406, 1.15655
 0.41406, 1.15655, 0.41662, 1.15724
 0.41662, 1.15724, 0.41666, 1.15725
 0.41666, 1.15725, 0.46534, 1.15725
 0.46534, 1.15725, 0.46794, 1.15655
 0.46794, 1.15655, 0.47028, 1.15520
 0.47028, 1.15520, 0.55129, 1.07419
 0.55129, 1.07419, 0.55320, 1.07228
 0.55320, 1.07228, 0.55455, 1.06994
 0.55455, 1.06994, 0.55525, 1.06734
 0.55525, 1.06734, 0.55525, 1.03466
 0.55525, 1.03466, 0.55455, 1.03206
 0.55455, 1.03206, 0.55320, 1.02972
 0.55320, 1.02972, 0.55129, 1.02781
 0.55129, 1.02781, 0.54896, 1.02646
 0.54896, 1.02646, 0.54635, 1.02576
 0.54635, 1.02576, 0.54365, 1.02576
 0.54365, 1.02576, 0.54104, 1.02646
 0.54104, 1.02646, 0.53871, 1.02781
 0.53871, 1.02781, 0.53777, 1.02874
 0.53777, 1.02874, 0.53680, 1.02972
 0.34129, 1.12718, 0.33896, 1.12583
 0.33896, 1.12583, 0.33635, 1.12514
 0.33635, 1.12514, 0.32935, 1.12514
 0.32935, 1.12514, 0.32896, 1.12491
 0.32896, 1.12491, 0.32678, 1.12432
 0.32678, 1.12432, 0.32635, 1.12421
 0.32635, 1.12421, 0.32635, 1.12421
 0.32635, 1.12421, 0.32635, 1.12421
 0.32635, 1.12421, 0.32498, 1.12421
 0.32498, 1.12421, 0.32365, 1.12421
 0.32365, 1.12421, 0.32365, 1.12421
 0.32365, 1.12421, 0.32365, 1.12421
 0.32365, 1.12421, 0.32238, 1.12455
 0.32238, 1.12455, 0.32104, 1.12491
 0.32104, 1.12491, 0.32104, 1.12491
 0.32104, 1.12491, 0.32104, 1.12491
 0.32104, 1.12491, 0.32065, 1.12514
 0.32065, 1.12514, 0.27935, 1.12514
 0.27935, 1.12514, 0.27896, 1.12491
 0.27896, 1.12491, 0.27678, 1.12432
 0.27678, 1.12432, 0.27635, 1.12421
 0.27635, 1.12421, 0.27635, 1.12421
 0.27635, 1.12421, 0.27635, 1.12421
 0.27635, 1.12421, 0.27498, 1.12421
 0.27498, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27238, 1.12455
 0.27238, 1.12455, 0.27104, 1.12491
 0.27104, 1.12491, 0.27104, 1.12491
 0.27104, 1.12491, 0.27104, 1.12491
 0.27104, 1.12491, 0.27065, 1.12514
 0.27065, 1.12514, 0.26565, 1.12514
 0.26565, 1.12514, 0.26304, 1.12583
 0.26304, 1.12583, 0.26071, 1.12718
 0.26071, 1.12718, 0.25880, 1.12909
 0.25880, 1.12909, 0.25745, 1.13143
 0.25745, 1.13143, 0.25675, 1.13404
 0.25675, 1.13404, 0.25675, 1.13734
 0.25675, 1.13734, 0.25745, 1.13994
 0.25745, 1.13994, 0.25880, 1.14228
 0.25880, 1.14228, 0.29781, 1.18129
 0.29781, 1.18129, 0.29972, 1.18320
 0.29972, 1.18320, 0.30206, 1.18455
 0.30206, 1.18455, 0.30466, 1.18525
 0.30466, 1.18525, 0.36534, 1.18525
 0.36534, 1.18525, 0.36794, 1.18455
 0.36794, 1.18455, 0.37028, 1.18320
 0.37028, 1.18320, 0.37219, 1.18129
 0.37219, 1.18129, 0.37354, 1.17896
 0.37354, 1.17896, 0.37424, 1.17635
 0.37424, 1.17635, 0.37424, 1.17365
 0.37424, 1.17365, 0.37354, 1.17104
 0.37354, 1.17104, 0.37219, 1.16871
 0.37219, 1.16871, 0.35387, 1.15038
 0.35387, 1.15038, 0.35387, 1.15038
 0.35387, 1.15038, 0.34810, 1.14462
 0.34810, 1.14462, 0.34525, 1.13773
 0.34525, 1.13773, 0.34525, 1.13404
 0.34525, 1.13404, 0.34455, 1.13143
 0.34455, 1.13143, 0.34320, 1.12909
 0.34320, 1.12909, 0.34129, 1.12718
 0.18365, 1.14964, 0.20036, 1.16635
 0.20036, 1.16635, 0.20940, 1.18818
 0.20940, 1.18818, 0.20940, 1.21182
 0.20940, 1.21182, 0.20036, 1.23365
 0.20036, 1.23365, 0.18365, 1.25036
 0.18365, 1.25036, 0.16182, 1.25940
 0.16182, 1.25940, 0.13818, 1.25940
 0.13818, 1.25940, 0.11635, 1.25036
 0.11635, 1.25036, 0.09964, 1.23365
 0.09964, 1.23365, 0.09060, 1.21182
 0.09060, 1.21182, 0.09060, 1.18818
 0.09060, 1.18818, 0.09964, 1.16635
 0.09964, 1.16635, 0.11635, 1.14964
 0.11635, 1.14964, 0.13818, 1.14060
 0.13818, 1.14060, 0.16182, 1.14060
 0.16182, 1.14060, 0.18365, 1.14964
 0.18435, 0.41624, 0.18696, 0.41554
 0.18696, 0.41554, 0.18929, 0.41419
 0.18929, 0.41419, 0.19014, 0.41334
 0.19014, 0.41334, 0.19120, 0.41228
 0.19120, 0.41228, 0.24138, 0.36210
 0.24138, 0.36210, 0.24150, 0.36206
 0.24150, 0.36206, 0.24203, 0.36164
 0.24203, 0.36164, 0.24262, 0.36130
 0.24262, 0.36130, 0.24310, 0.36083
 0.24310, 0.36083, 0.24364, 0.36041
 0.24364, 0.36041, 0.24405, 0.35988
 0.24405, 0.35988, 0.24453, 0.35940
 0.24453, 0.35940, 0.24487, 0.35881
 0.24487, 0.35881, 0.24528, 0.35827
 0.24528, 0.35827, 0.24554, 0.35765
 0.24554, 0.35765, 0.24588, 0.35706
 0.24588, 0.35706, 0.24605, 0.35640
 0.24605, 0.35640, 0.24631, 0.35578
 0.24631, 0.35578, 0.24640, 0.35511
 0.24640, 0.35511, 0.24658, 0.35445
 0.24658, 0.35445, 0.24658, 0.35377
 0.24658, 0.35377, 0.24667, 0.35310
 0.24667, 0.35310, 0.24658, 0.35243
 0.24658, 0.35243, 0.24658, 0.35175
 0.24658, 0.35175, 0.24640, 0.35110
 0.24640, 0.35110, 0.24631, 0.35043
 0.24631, 0.35043, 0.24605, 0.34980
 0.24605, 0.34980, 0.24588, 0.34915
 0.24588, 0.34915, 0.24554, 0.34856
 0.24554, 0.34856, 0.24528, 0.34793
 0.24528, 0.34793, 0.24487, 0.34740
 0.24487, 0.34740, 0.24453, 0.34681
 0.24453, 0.34681, 0.24405, 0.34633
 0.24405, 0.34633, 0.24364, 0.34579
 0.24364, 0.34579, 0.24310, 0.34538
 0.24310, 0.34538, 0.24262, 0.34490
 0.24262, 0.34490, 0.24204, 0.34456
 0.24204, 0.34456, 0.24150, 0.34415
 0.24150, 0.34415, 0.24087, 0.34389
 0.24087, 0.34389, 0.24028, 0.34355
 0.24028, 0.34355, 0.23963, 0.34338
 0.23963, 0.34338, 0.23900, 0.34312
 0.23900, 0.34312, 0.23833, 0.34303
 0.23833, 0.34303, 0.23768, 0.34285
 0.23768, 0.34285, 0.23700, 0.34285
 0.23700, 0.34285, 0.23633, 0.34276
 0.23633, 0.34276, 0.23566, 0.34285
 0.23566, 0.34285, 0.23017, 0.34285
 0.23017, 0.34285, 0.22329, 0.33597
 0.22329, 0.33597, 0.22329, 0.33062
 0.22329, 0.33062, 0.22259, 0.32802
 0.22259, 0.32802, 0.22124, 0.32568
 0.22124, 0.32568, 0.21933, 0.32377
 0.21933, 0.32377, 0.21700, 0.32242
 0.21700, 0.32242, 0.21439, 0.32172
 0.21439, 0.32172, 0.21169, 0.32172
 0.21169, 0.32172, 0.20908, 0.32242
 0.20908, 0.32242, 0.20675, 0.32377
 0.20675, 0.32377, 0.20625, 0.32427
 0.20625, 0.32427, 0.20484, 0.32568
 0.20484, 0.32568, 0.17530, 0.35522
 0.17530, 0.35522, 0.17480, 0.35572
 0.17480, 0.35572, 0.17478, 0.35575
 0.17478, 0.35575, 0.17345, 0.35806
 0.17345, 0.35806, 0.17276, 0.36063
 0.17276, 0.36063, 0.17275, 0.36066
 0.17275, 0.36066, 0.17275, 0.40734
 0.17275, 0.40734, 0.17345, 0.40994
 0.17345, 0.40994, 0.17480, 0.41228
 0.17480, 0.41228, 0.17671, 0.41419
 0.17671, 0.41419, 0.17904, 0.41554
 0.17904, 0.41554, 0.18165, 0.41624
 0.18165, 0.41624, 0.18435, 0.41624
 0.49964, 0.18365, 0.49060, 0.16182
 0.49060, 0.16182, 0.49060, 0.13818
 0.49060, 0.13818, 0.49964, 0.11635
 0.49964, 0.11635, 0.51635, 0.09964
 0.51635, 0.09964, 0.53818, 0.09060
 0.53818, 0.09060, 0.56182, 0.09060
 0.56182, 0.09060, 0.58365, 0.09964
 0.58365, 0.09964, 0.60036, 0.11635
 0.60036, 0.11635, 0.60940, 0.13818
 0.60940, 0.13818, 0.60940, 0.16182
 0.60940, 0.16182, 0.60036, 0.18365
 0.60036, 0.18365, 0.58365, 0.20036
 0.58365, 0.20036, 0.56182, 0.20940
 0.56182, 0.20940, 0.53818, 0.20940
 0.53818, 0.20940, 0.51635, 0.20036
 0.51635, 0.20036, 0.49964, 0.18365
# pass=2
# preview window width=800 height=600
 0.03836, 0.03864, 0.03635, 0.04211
 0.03635, 0.04211, 0.03531, 0.04599
 0.03531, 0.04599, 0.03531, 1.33700
 0.03531, 1.33700, 0.03531, 1.34102
 0.03531, 1.34102, 0.03635, 1.34489
 0.03635, 1.34489, 0.03836, 1.34837
 0.03836, 1.34837, 0.04120, 1.35121
 0.04120, 1.35121, 0.04467, 1.35322
 0.04467, 1.35322, 0.04855, 1.35426
 0.04855, 1.35426, 0.65066, 1.35426
 0.65066, 1.35426, 0.65454, 1.35322
 0.65454, 1.35322, 0.65802, 1.35121
 0.65802, 1.35121, 0.66086, 1.34837
 0.66086, 1.34837, 0.66286, 1.34489
 0.66286, 1.34489, 0.66390, 1.34102
 0.66390, 1.34102, 0.66390, 0.04599
 0.66390, 0.04599, 0.66286, 0.04211
 0.66286, 0.04211, 0.66086, 0.03864
 0.66086, 0.03864, 0.65802, 0.03580
 0.65802, 0.03580, 0.65454, 0.03379
 0.65454, 0.03379, 0.65066, 0.03275
 0.65066, 0.03275, 0.04855, 0.03275
 0.04855, 0.03275, 0.04467, 0.03379
 0.04467, 0.03379, 0.04120, 0.03580
 0.04120, 0.03580, 0.03836, 0.03864
 0.20190, 0.16825, 0.20626, 0.16825
 0.20626, 0.16825, 0.20450, 0.16872
 0.20450, 0.16872, 0.20125, 0.17060
 0.20125, 0.17060, 0.11725, 0.25460
 0.11725, 0.25460, 0.11460, 0.25725
 0.11460, 0.25725, 0.11272, 0.26050
 0.11272, 0.26050, 0.11225, 0.26226
 0.11225, 0.26226, 0.11225, 0.25790
 0.11225, 0.25790, 0.20190, 0.16825
 0.21432, 0.19783, 0.21590, 0.19625
 0.21590, 0.19625, 0.21814, 0.19625
 0.21814, 0.19625, 0.21613, 0.19679
 0.21613, 0.19679, 0.21432, 0.19783
 0.22839, 0.23371, 0.22829, 0.23397
 0.22829, 0.23397, 0.22829, 0.23382
 0.22829, 0.23382, 0.22839, 0.23371
 0.23214, 0.22997, 0.23224, 0.22986
 0.23224, 0.22986, 0.23239, 0.22986
 0.23239, 0.22986, 0.23214, 0.22997
 0.26737, 0.22977, 0.27089, 0.22882
 0.27089, 0.22882, 0.27436, 0.22682
 0.27436, 0.22682, 0.27720, 0.22398
 0.27720, 0.22398, 0.27921, 0.22050
 0.27921, 0.22050, 0.27975, 0.21849
 0.27975, 0.21849, 0.27975, 0.23165
 0.27975, 0.23165, 0.27889, 0.23251
 0.27889, 0.23251, 0.27779, 0.23517
 0.27779, 0.23517, 0.27779, 0.33254
 0.27779, 0.33254, 0.27889, 0.33521
 0.27889, 0.33521, 0.28093, 0.33725
 0.28093, 0.33725, 0.28360, 0.33835
 0.28360, 0.33835, 0.31640, 0.33835
 0.31640, 0.33835, 0.31907, 0.33725
 0.31907, 0.33725, 0.32111, 0.33521
 0.32111, 0.33521, 0.32221, 0.33254
 0.32221, 0.33254, 0.32221, 0.23517
 0.32221, 0.23517, 0.32111, 0.23251
 0.32111, 0.23251, 0.31907, 0.23047
 0.31907, 0.23047, 0.31640, 0.22936
 0.31640, 0.22936, 0.30825, 0.22936
 0.30825, 0.22936, 0.30825, 0.21849
 0.30825, 0.21849, 0.30879, 0.22050
 0.30879, 0.22050, 0.31080, 0.22398
 0.31080, 0.22398, 0.31364, 0.22682
 0.31364, 0.22682, 0.31711, 0.22882
 0.31711, 0.22882, 0.31785, 0.22902
 0.31785, 0.22902, 0.31911, 0.22975
 0.31911, 0.22975, 0.31911, 0.22975
 0.31911, 0.22975, 0.31911, 0.22975
 0.31911, 0.22975, 0.32060, 0.23015
 0.32060, 0.23015, 0.32299, 0.23079
 0.32299, 0.23079, 0.32299, 0.23079
 0.32299, 0.23079, 0.32299, 0.23079
 0.32299, 0.23079, 0.32502, 0.23079
 0.32502, 0.23079, 0.32701, 0.23079
 0.32701, 0.23079, 0.32701, 0.23079
 0.32701, 0.23079, 0.32701, 0.23079
 0.32701, 0.23079, 0.32898, 0.23026
 0.32898, 0.23026, 0.33047, 0.22986
 0.33047, 0.22986, 0.33239, 0.22986
 0.33239, 0.22986, 0.33093, 0.23047
 0.33093, 0.23047, 0.32889, 0.23251
 0.32889, 0.23251, 0.32779, 0.23517
 0.32779, 0.23517, 0.32779, 0.33254
 0.32779, 0.33254, 0.32889, 0.33521
 0.32889, 0.33521, 0.32977, 0.33608
 0.32977, 0.33608, 0.30210, 0.36375
 0.30210, 0.36375, 0.25012, 0.36375
 0.25012, 0.36375, 0.24650, 0.36472
 0.24650, 0.36472, 0.24597, 0.36503
 0.24597, 0.36503, 0.24640, 0.36459
 0.24640, 0.36459, 0.24720, 0.36398
 0.24720, 0.36398, 0.24782, 0.36318
 0.24782, 0.36318, 0.24853, 0.36247
 0.24853, 0.36247, 0.24903, 0.36159
 0.24903, 0.36159, 0.24965, 0.36079
 0.24965, 0.36079, 0.25003, 0.35986
 0.25003, 0.35986, 0.25054, 0.35899
 0.25054, 0.35899, 0.25080, 0.35802
 0.25080, 0.35802, 0.25118, 0.35709
 0.25118, 0.35709, 0.25132, 0.35608
 0.25132, 0.35608, 0.25158, 0.35511
 0.25158, 0.35511, 0.25158, 0.35410
 0.25158, 0.35410, 0.25171, 0.35310
 0.25171, 0.35310, 0.25158, 0.35210
 0.25158, 0.35210, 0.25158, 0.35109
 0.25158, 0.35109, 0.25132, 0.35012
 0.25132, 0.35012, 0.25119, 0.34912
 0.25119, 0.34912, 0.25080, 0.34819
 0.25080, 0.34819, 0.25054, 0.34722
 0.25054, 0.34722, 0.25003, 0.34634
 0.25003, 0.34634, 0.24965, 0.34541
 0.24965, 0.34541, 0.24904, 0.34461
 0.24904, 0.34461, 0.24853, 0.34374
 0.24853, 0.34374, 0.24782, 0.34303
 0.24782, 0.34303, 0.24721, 0.34223
 0.24721, 0.34223, 0.24641, 0.34161
 0.24641, 0.34161, 0.24569, 0.34090
 0.24569, 0.34090, 0.24482, 0.34040
 0.24482, 0.34040, 0.24402, 0.33978
 0.24402, 0.33978, 0.24309, 0.33940
 0.24309, 0.33940, 0.24221, 0.33889
 0.24221, 0.33889, 0.24124, 0.33863
 0.24124, 0.33863, 0.24057, 0.33835
 0.24057, 0.33835, 0.26640, 0.33835
 0.26640, 0.33835, 0.26907, 0.33725
 0.26907, 0.33725, 0.27111, 0.33521
 0.27111, 0.33521, 0.27221, 0.33254
 0.27221, 0.33254, 0.27221, 0.23517
 0.27221, 0.23517, 0.27111, 0.23251
 0.27111, 0.23251, 0.26907, 0.23047
 0.26907, 0.23047, 0.26737, 0.22977
 0.27975, 0.20713, 0.27921, 0.20511
 0.27921, 0.20511, 0.27720, 0.20164
 0.27720, 0.20164, 0.27436, 0.19880
 0.27436, 0.19880, 0.27089, 0.19679
 0.27089, 0.19679, 0.26887, 0.19625
 0.26887, 0.19625, 0.27410, 0.19625
 0.27410, 0.19625, 0.27975, 0.20190
 0.27975, 0.20190, 0.27975, 0.20713
 0.28374, 0.16825, 0.31576, 0.16825
 0.31576, 0.16825, 0.31509, 0.16853
 0.31509, 0.16853, 0.31412, 0.16879
 0.31412, 0.16879, 0.31325, 0.16929
 0.31325, 0.16929, 0.31231, 0.16968
 0.31231, 0.16968, 0.31151, 0.17029
 0.31151, 0.17029, 0.31064, 0.17080
 0.31064, 0.17080, 0.30993, 0.17151
 0.30993, 0.17151, 0.30913, 0.17212
 0.30913, 0.17212, 0.30851, 0.17292
 0.30851, 0.17292, 0.30780, 0.17364
 0.30780, 0.17364, 0.30730, 0.17451
 0.30730, 0.17451, 0.30668, 0.17531
 0.30668, 0.17531, 0.30630, 0.17624
 0.30630, 0.17624, 0.30579, 0.17711
 0.30579, 0.17711, 0.30553, 0.17809
 0.30553, 0.17809, 0.30515, 0.17902
 0.30515, 0.17902, 0.30502, 0.18002
 0.30502, 0.18002, 0.30475, 0.18099
 0.30475, 0.18099, 0.30475, 0.18200
 0.30475, 0.18200, 0.30462, 0.18300
 0.30462, 0.18300, 0.30475, 0.18400
 0.30475, 0.18400, 0.30475, 0.18501
 0.30475, 0.18501, 0.30502, 0.18598
 0.30502, 0.18598, 0.30515, 0.18698
 0.30515, 0.18698, 0.30516, 0.18700
 0.30516, 0.18700, 0.29140, 0.17325
 0.29140, 0.17325, 0.28875, 0.17060
 0.28875, 0.17060, 0.28550, 0.16872
 0.28550, 0.16872, 0.28374, 0.16825
 0.41186, 0.16825, 0.41410, 0.16825
 0.41410, 0.16825, 0.41568, 0.16983
 0.41568, 0.16983, 0.41387, 0.16879
 0.41387, 0.16879, 0.41186, 0.16825
 0.44617, 0.20032, 0.44775, 0.20190
 0.44775, 0.20190, 0.44775, 0.20414
 0.44775, 0.20414, 0.44721, 0.20213
 0.44721, 0.20213, 0.44617, 0.20032
 0.44775, 0.21586, 0.44775, 0.21810
 0.44775, 0.21810, 0.44617, 0.21968
 0.44617, 0.21968, 0.44721, 0.21787
 0.44721, 0.21787, 0.44775, 0.21586
 0.43807, 0.22778, 0.43660, 0.22925
 0.43660, 0.22925, 0.43653, 0.22936
 0.43653, 0.22936, 0.43425, 0.22936
 0.43425, 0.22936, 0.43626, 0.22882
 0.43626, 0.22882, 0.43807, 0.22778
 0.43241, 0.22986, 0.43093, 0.23047
 0.43093, 0.23047, 0.42889, 0.23251
 0.42889, 0.23251, 0.42779, 0.23517
 0.42779, 0.23517, 0.42779, 0.33254
 0.42779, 0.33254, 0.42889, 0.33521
 0.42889, 0.33521, 0.43093, 0.33725
 0.43093, 0.33725, 0.43360, 0.33835
 0.43360, 0.33835, 0.46640, 0.33835
 0.46640, 0.33835, 0.46786, 0.33775
 0.46786, 0.33775, 0.46597, 0.33964
 0.46597, 0.33964, 0.46593, 0.33971
 0.46593, 0.33971, 0.46396, 0.34311
 0.46396, 0.34311, 0.46293, 0.34699
 0.46293, 0.34699, 0.46293, 0.35101
 0.46293, 0.35101, 0.46396, 0.35489
 0.46396, 0.35489, 0.46515, 0.35694
 0.46515, 0.35694, 0.46597, 0.35836
 0.46597, 0.35836, 0.46597, 0.35836
 0.46597, 0.35836, 0.46881, 0.36120
 0.46881, 0.36120, 0.46889, 0.36125
 0.46889, 0.36125, 0.47229, 0.36321
 0.47229, 0.36321, 0.47430, 0.36375
 0.47430, 0.36375, 0.39012, 0.36375
 0.39012, 0.36375, 0.38650, 0.36472
 0.38650, 0.36472, 0.38325, 0.36660
 0.38325, 0.36660, 0.38060, 0.36925
 0.38060, 0.36925, 0.38060, 0.36925
 0.38060, 0.36925, 0.33010, 0.41975
 0.33010, 0.41975, 0.32574, 0.41975
 0.32574, 0.41975, 0.32750, 0.41928
 0.32750, 0.41928, 0.33075, 0.41740
 0.33075, 0.41740, 0.33340, 0.41475
 0.33340, 0.41475, 0.40340, 0.34475
 0.40340, 0.34475, 0.40528, 0.34150
 0.40528, 0.34150, 0.40612, 0.33835
 0.40612, 0.33835, 0.41640, 0.33835
 0.41640, 0.33835, 0.41907, 0.33725
 0.41907, 0.33725, 0.42111, 0.33521
 0.42111, 0.33521, 0.42221, 0.33254
 0.42221, 0.33254, 0.42221, 0.23517
 0.42221, 0.23517, 0.42111, 0.23251
 0.42111, 0.23251, 0.41907, 0.23047
 0.41907, 0.23047, 0.41761, 0.22986
 0.41761, 0.22986, 0.41953, 0.22986
 0.41953, 0.22986, 0.42060, 0.23015
 0.42060, 0.23015, 0.42299, 0.23079
 0.42299, 0.23079, 0.42299, 0.23079
 0.42299, 0.23079, 0.42299, 0.23079
 0.42299, 0.23079, 0.42502, 0.23079
 0.42502, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42898, 0.23026
 0.42898, 0.23026, 0.43047, 0.22986
 0.43047, 0.22986, 0.43238, 0.22986
 0.43238, 0.22986, 0.43241, 0.22986
 0.47307, 0.23309, 0.47275, 0.23363
 0.47275, 0.23363, 0.47249, 0.23461
 0.47249, 0.23461, 0.47221, 0.23528
 0.47221, 0.23528, 0.47221, 0.23517
 0.47221, 0.23517, 0.47185, 0.23430
 0.47185, 0.23430, 0.47307, 0.23309
 0.50388, 0.18082, 0.49560, 0.16082
 0.49560, 0.16082, 0.49560, 0.13918
 0.49560, 0.13918, 0.50388, 0.11918
 0.50388, 0.11918, 0.51918, 0.10388
 0.51918, 0.10388, 0.53918, 0.09560
 0.53918, 0.09560, 0.56082, 0.09560
 0.56082, 0.09560, 0.58082, 0.10388
 0.58082, 0.10388, 0.59612, 0.11918
 0.59612, 0.11918, 0.60440, 0.13918
 0.60440, 0.13918, 0.60440, 0.16082
 0.60440, 0.16082, 0.59612, 0.18082
 0.59612, 0.18082, 0.58082, 0.19612
 0.58082, 0.19612, 0.56082, 0.20440
 0.56082, 0.20440, 0.53918, 0.20440
 0.53918, 0.20440, 0.51918, 0.19612
 0.51918, 0.19612, 0.50388, 0.18082
 0.38239, 0.22986, 0.38093, 0.23047
 0.38093, 0.23047, 0.37889, 0.23251
 0.37889, 0.23251, 0.37779, 0.23517
 0.37779, 0.23517, 0.37779, 0.29198
 0.37779, 0.29198, 0.37775, 0.29212
 0.37775, 0.29212, 0.37775, 0.29297
 0.37775, 0.29297, 0.37763, 0.29381
 0.37763, 0.29381, 0.37775, 0.29484
 0.37775, 0.29484, 0.37775, 0.33010
 0.37775, 0.33010, 0.31610, 0.39175
 0.31610, 0.39175, 0.31174, 0.39175
 0.31174, 0.39175, 0.31350, 0.39128
 0.31350, 0.39128, 0.31675, 0.38940
 0.31675, 0.38940, 0.31940, 0.38675
 0.31940, 0.38675, 0.31940, 0.38675
