# board=.../RBB-SS-EAGLE/RBBB-SS-V1.0.bot.etch.tap
# tool size=0.177800
# pass=1
# preview window width=800 height=600
35.77000,22.32422,35.82172,22.27250
35.82172,22.27250,35.82988,22.26780
35.82988,22.26780,30.89592,22.26780
30.89592,22.26780,30.90407,22.27250
30.90407,22.27250,30.95579,22.32422
30.95579,22.32422,30.97448,22.35658
30.97448,22.35658,30.98678,22.34427
30.98678,22.34427,31.05213,22.31720
31.05213,22.31720,32.62287,22.31720
34.08569,24.67280,34.09316,24.68027
34.09316,24.68027,34.10234,24.69616
34.10234,24.69616,34.11353,24.71074
34.11353,24.71074,34.12055,24.72771
34.12055,24.72771,34.12974,24.74361
34.12974,24.74361,34.13449,24.76136
34.13449,24.76136,34.14152,24.77832
34.14152,24.77832,34.14331,24.79193
34.14331,24.79193,34.22291,24.67280
34.22291,24.67280,34.08569,24.67280
35.62617,24.67142,35.65007,24.70719
35.65007,24.70719,35.65007,24.69052
35.65007,24.69052,35.65483,24.67278
35.65483,24.67278,35.65667,24.65880
35.65667,24.65880,35.62617,24.67142
36.82262,22.26780,36.83077,22.27250
36.83077,22.27250,36.88249,22.32422
36.88249,22.32422,36.88720,22.33238
36.88720,22.33238,36.88720,22.26780
36.88720,22.26780,36.82262,22.26780
38.04280,22.26780,38.04280,22.33237
38.04280,22.33237,38.04750,22.32422
38.04750,22.32422,38.09922,22.27250
38.09922,22.27250,38.10737,22.26780
38.10737,22.26780,38.04280,22.26780
36.09658,20.91220,36.08842,20.90749
36.08842,20.90749,36.03670,20.85577
36.03670,20.85577,36.01802,20.82342
36.01802,20.82342,36.00571,20.83573
36.00571,20.83573,35.94037,20.86280
35.94037,20.86280,35.47026,20.86280
35.47026,20.86280,35.42556,20.90749
35.42556,20.90749,35.41740,20.91220
35.41740,20.91220,36.09658,20.91220
31.58970,18.50720,31.58970,18.42931
31.58970,18.42931,31.58679,18.38083
31.58679,18.38083,31.58970,18.36662
31.58970,18.36662,31.58970,18.36084
31.58970,18.36084,31.58247,18.34338
31.58247,18.34338,31.58124,18.35272
31.58124,18.35272,31.57421,18.36969
31.57421,18.36969,31.56946,18.38743
31.56946,18.38743,31.56028,18.40332
31.56028,18.40332,31.55325,18.42030
31.55325,18.42030,31.54207,18.43487
31.54207,18.43487,31.53289,18.45077
31.53289,18.45077,31.51990,18.46376
31.51990,18.46376,31.50872,18.47833
31.50872,18.47833,31.49415,18.48951
31.49415,18.48951,31.48117,18.50249
31.48117,18.50249,31.47301,18.50720
31.47301,18.50720,31.58970,18.50720
50.28342,18.84066,50.30220,18.85150
50.30220,18.85150,50.35392,18.90322
50.35392,18.90322,50.39049,18.96657
50.39049,18.96657,50.40942,19.03722
50.40942,19.03722,50.40942,19.11037
50.40942,19.11037,50.40699,19.11946
50.40699,19.11946,51.32666,18.19978
51.32666,18.19978,51.31757,18.20222
51.31757,18.20222,51.24442,18.20222
51.24442,18.20222,51.17377,18.18329
51.17377,18.18329,51.11042,18.14672
51.11042,18.14672,51.05870,18.09500
51.05870,18.09500,51.04786,18.07622
51.04786,18.07622,51.01983,18.21711
51.01983,18.21711,50.95282,18.37890
50.95282,18.37890,50.85553,18.52450
50.85553,18.52450,50.73170,18.64833
50.73170,18.64833,50.58610,18.74562
50.58610,18.74562,50.42431,18.81263
50.42431,18.81263,50.28342,18.84066
52.52650,18.91705,52.30464,19.13891
52.30464,19.13891,52.31372,19.13648
52.31372,19.13648,52.38687,19.13648
52.38687,19.13648,52.45752,19.15541
52.45752,19.15541,52.52087,19.19198
52.52087,19.19198,52.52650,19.19761
52.52650,19.19761,52.52650,18.91705
53.05013,16.53142,53.14229,16.49325
53.14229,16.49325,53.24554,16.47271
53.24554,16.47271,53.24200,16.46985
53.24200,16.46985,53.22926,16.46249
53.22926,16.46249,53.21369,16.44692
53.21369,16.44692,53.19658,16.43307
53.19658,16.43307,53.18794,16.42117
53.18794,16.42117,53.17754,16.41077
53.17754,16.41077,53.16653,16.39169
53.16653,16.39169,53.15359,16.37389
53.15359,16.37389,53.14832,16.36016
53.14832,16.36016,53.14097,16.34743
53.14097,16.34743,53.13527,16.32615
53.13527,16.32615,53.12738,16.30560
53.12738,16.30560,53.12585,16.29098
53.12585,16.29098,53.12204,16.27677
53.12204,16.27677,53.12204,16.25474
53.12204,16.25474,53.11974,16.23285
53.11974,16.23285,53.12204,16.21833
53.12204,16.21833,53.12204,16.20362
53.12204,16.20362,53.12431,16.19513
53.12431,16.19513,53.10476,16.20510
53.10476,16.20510,53.08279,16.21223
53.08279,16.21223,53.08279,16.43700
53.08279,16.43700,53.06386,16.50765
53.06386,16.50765,53.05013,16.53142
56.28640,15.98237,56.29110,15.97422
56.29110,15.97422,56.34282,15.92250
56.34282,15.92250,56.35097,15.91780
56.35097,15.91780,56.28640,15.91780
56.28640,15.91780,56.28640,15.98237
56.28640,14.56220,56.35098,14.56220
56.35098,14.56220,56.34282,14.55749
56.34282,14.55749,56.29110,14.50577
56.29110,14.50577,56.28640,14.49762
56.28640,14.49762,56.28640,14.56220
57.14103,21.91514,57.14196,21.91862
57.14196,21.91862,57.14196,21.93699
57.14196,21.93699,57.14436,21.95520
57.14436,21.95520,57.14196,21.97341
57.14196,21.97341,57.14196,21.99177
57.14196,21.99177,57.13721,22.00951
57.13721,22.00951,57.13481,22.02772
57.13481,22.02772,57.12778,22.04469
57.12778,22.04469,57.12303,22.06243
57.12303,22.06243,57.11385,22.07832
57.11385,22.07832,57.10682,22.09530
57.10682,22.09530,57.09564,22.10987
57.09564,22.10987,57.08646,22.12577
57.08646,22.12577,57.07347,22.13876
57.07347,22.13876,57.06229,22.15332
57.06229,22.15332,57.04773,22.16449
57.04773,22.16449,57.03474,22.17749
57.03474,22.17749,57.02658,22.18220
57.02658,22.18220,57.50696,22.18220
57.50696,22.18220,57.43007,22.15036
57.43007,22.15036,57.26783,22.04195
57.26783,22.04195,57.14103,21.91514
55.11252,21.99514,55.10345,21.99758
55.10345,21.99758,55.10344,21.99758
55.10344,21.99758,55.10343,21.99758
55.10343,21.99758,55.06728,21.99758
55.06728,21.99758,55.03030,21.99758
55.03030,21.99758,55.03029,21.99758
55.03029,21.99758,55.03028,21.99758
55.03028,21.99758,55.02119,21.99514
55.02119,21.99514,55.06686,22.04081
55.06686,22.04081,55.11252,21.99514
57.67762,23.53780,57.68577,23.54250
57.68577,23.54250,57.73749,23.59422
57.73749,23.59422,57.74220,23.60238
57.74220,23.60238,57.74220,23.53780
57.74220,23.53780,57.67762,23.53780
57.44210,26.68982,57.43739,26.69797
57.43739,26.69797,57.38567,26.74969
57.38567,26.74969,57.37752,26.75440
57.37752,26.75440,57.44210,26.75440
57.44210,26.75440,57.44210,26.68982
51.22488,20.91220,51.21672,20.90749
51.21672,20.90749,51.16500,20.85577
51.16500,20.85577,51.16030,20.84762
51.16030,20.84762,51.16030,20.91220
51.16030,20.91220,51.22488,20.91220
49.80470,20.91220,49.80470,20.84762
49.80470,20.84762,49.79999,20.85577
49.79999,20.85577,49.74827,20.90749
49.74827,20.90749,49.74012,20.91220
49.74012,20.91220,49.80470,20.91220
64.99386,20.15979,65.00387,20.15401
65.00387,20.15401,65.07452,20.13508
65.07452,20.13508,65.14767,20.13508
65.14767,20.13508,65.21832,20.15401
65.21832,20.15401,65.21972,20.15482
65.21972,20.15482,65.28167,20.19058
65.28167,20.19058,65.28730,20.19621
65.28730,20.19621,65.28730,19.17378
65.28730,19.17378,65.28167,19.17941
65.28167,19.17941,65.21832,19.21598
65.21832,19.21598,65.14767,19.23492
65.14767,19.23492,65.07452,19.23492
65.07452,19.23492,65.00387,19.21598
65.00387,19.21598,64.99386,19.21020
64.99386,19.21020,65.00160,19.22179
65.00160,19.22179,65.07532,19.39976
65.07532,19.39976,65.11290,19.58868
65.11290,19.58868,65.11290,19.78132
65.11290,19.78132,65.07532,19.97024
65.07532,19.97024,65.00160,20.14821
65.00160,20.14821,64.99386,20.15979
64.81280,16.24237,64.81750,16.23422
64.81750,16.23422,64.86922,16.18250
64.86922,16.18250,64.87737,16.17780
64.87737,16.17780,64.81280,16.17780
64.81280,16.17780,64.81280,16.24237
63.45720,16.43380,63.40750,16.43380
63.40750,16.43380,63.41376,16.44005
63.41376,16.44005,63.42833,16.45123
63.42833,16.45123,63.43951,16.46580
63.43951,16.46580,63.45249,16.47879
63.45249,16.47879,63.45720,16.48694
63.45720,16.48694,63.45720,16.43380
66.34280,15.66487,66.34750,15.65672
66.34750,15.65672,66.39922,15.60500
66.39922,15.60500,66.40737,15.60030
66.40737,15.60030,66.34280,15.60030
66.34280,15.60030,66.34280,15.66487
69.74772,15.60030,69.75587,15.60500
69.75587,15.60500,69.80759,15.65672
69.80759,15.65672,69.81230,15.66488
69.81230,15.66488,69.81230,15.65354
69.81230,15.65354,69.86555,15.60030
69.86555,15.60030,69.74772,15.60030
70.09295,28.13049,70.10606,28.13806
70.10606,28.13806,70.30520,28.33720
70.30520,28.33720,70.30520,28.33720
70.30520,28.33720,70.34692,28.37892
70.34692,28.37892,70.34692,28.33334
70.34692,28.33334,70.36683,28.25905
70.36683,28.25905,70.40529,28.19244
70.40529,28.19244,70.45967,28.13806
70.45967,28.13806,70.47278,28.13050
70.47278,28.13050,70.10515,28.13050
70.10515,28.13050,70.10514,28.13049
70.10514,28.13049,70.09295,28.13049
69.36219,28.13050,69.16239,28.13050
69.16239,28.13050,69.08800,28.20489
69.08800,28.20489,69.08800,28.40469
69.08800,28.40469,69.09556,28.39158
69.09556,28.39158,69.29470,28.19245
69.29470,28.19245,69.29470,28.19244
69.29470,28.19244,69.34908,28.13806
69.34908,28.13806,69.36219,28.13050
69.64942,28.66390,69.62140,28.69193
69.62140,28.69193,69.62140,28.69526
69.62140,28.69526,69.68911,28.67711
69.68911,28.67711,69.81893,28.67711
69.81893,28.67711,69.80572,28.66390
69.80572,28.66390,69.64942,28.66390
69.62140,29.24316,69.62140,29.24649
69.62140,29.24649,69.64942,29.27452
69.64942,29.27452,69.80572,29.27452
69.80572,29.27452,69.81893,29.26131
69.81893,29.26131,69.68911,29.26131
69.68911,29.26131,69.62140,29.24316
70.33980,29.16834,70.34692,29.17547
70.34692,29.17547,70.34692,29.16122
70.34692,29.16122,70.33980,29.16834
72.24085,29.26131,72.24085,29.27452
72.24085,29.27452,72.78375,29.27452
72.78375,29.27452,72.85804,29.29443
72.85804,29.29443,72.92465,29.33288
72.92465,29.33288,72.96637,29.37461
72.96637,29.37461,72.96637,28.56381
72.96637,28.56381,72.92465,28.60553
72.92465,28.60553,72.85804,28.64399
72.85804,28.64399,72.78375,28.66390
72.78375,28.66390,72.24085,28.66390
72.24085,28.66390,72.24085,28.67711
72.24085,28.67711,72.38548,28.67711
72.38548,28.67711,72.45977,28.69702
72.45977,28.69702,72.52638,28.73547
72.52638,28.73547,72.58076,28.78985
72.58076,28.78985,72.61921,28.85646
72.61921,28.85646,72.63912,28.93075
72.63912,28.93075,72.63912,29.00767
72.63912,29.00767,72.61921,29.08195
72.61921,29.08195,72.58076,29.14856
72.58076,29.14856,72.52638,29.20294
72.52638,29.20294,72.45977,29.24140
72.45977,29.24140,72.38548,29.26131
72.38548,29.26131,72.24085,29.26131
71.69216,28.23203,71.71501,28.19244
71.71501,28.19244,71.76939,28.13806
71.76939,28.13806,71.78250,28.13050
71.78250,28.13050,71.60182,28.13050
71.60182,28.13050,71.61492,28.13806
71.61492,28.13806,71.66931,28.19244
71.66931,28.19244,71.69216,28.23203
73.00188,28.23203,73.02474,28.19244
73.02474,28.19244,73.07912,28.13806
73.07912,28.13806,73.09223,28.13050
73.09223,28.13050,72.91154,28.13050
72.91154,28.13050,72.92465,28.13806
72.92465,28.13806,72.97903,28.19244
72.97903,28.19244,73.00188,28.23203
73.42472,28.13050,73.43783,28.13806
73.43783,28.13806,73.49221,28.19244
73.49221,28.19244,73.53067,28.25905
73.53067,28.25905,73.55057,28.33334
73.55057,28.33334,73.55057,28.60188
73.55057,28.60188,73.80677,28.21759
73.80677,28.21759,73.82128,28.19244
73.82128,28.19244,73.82802,28.18571
73.82802,28.18571,73.83331,28.17778
73.83331,28.17778,73.85513,28.15860
73.85513,28.15860,73.87567,28.13806
73.87567,28.13806,73.88392,28.13330
73.88392,28.13330,73.88711,28.13050
73.88711,28.13050,73.42472,28.13050
74.22353,28.13181,74.23438,28.13806
74.23438,28.13806,74.24111,28.14480
74.24111,28.14480,74.24904,28.15009
74.24904,28.15009,74.26822,28.17191
74.26822,28.17191,74.28876,28.19244
74.28876,28.19244,74.29352,28.20070
74.29352,28.20070,74.29982,28.20786
74.29982,28.20786,74.31169,28.23188
74.31169,28.23188,74.33446,28.19244
74.33446,28.19244,74.38884,28.13806
74.38884,28.13806,74.40195,28.13050
74.40195,28.13050,74.23969,28.13050
74.23969,28.13050,74.23080,28.13227
74.23080,28.13227,74.22353,28.13181
74.73444,28.13050,74.74755,28.13806
74.74755,28.13806,74.80193,28.19244
74.80193,28.19244,74.84039,28.25905
74.84039,28.25905,74.86030,28.33334
74.86030,28.33334,74.86030,28.60188
74.86030,28.60188,75.11649,28.21759
75.11649,28.21759,75.13101,28.19244
75.13101,28.19244,75.13775,28.18571
75.13775,28.18571,75.14303,28.17778
75.14303,28.17778,75.16485,28.15860
75.16485,28.15860,75.18539,28.13806
75.18539,28.13806,75.19365,28.13330
75.19365,28.13330,75.19683,28.13050
75.19683,28.13050,74.73444,28.13050
 6.09600,27.36220, 6.09600,27.29762
 6.09600,27.29762, 6.09129,27.30577
 6.09129,27.30577, 6.03957,27.35749
 6.03957,27.35749, 6.03142,27.36220
 6.03142,27.36220, 6.09600,27.36220
# pass=3
# preview window width=800 height=600
 2.30566,13.19213, 2.39713,13.10066
 2.39713,13.10066, 2.50916,13.03598
 2.50916,13.03598, 2.63412,13.00250
 2.63412,13.00250,76.89968,13.00250
76.89968,13.00250,77.02463,13.03598
77.02463,13.03598,77.10260,13.08100
77.10260,13.08100,77.11013,13.08100
77.11013,13.08100,77.19693,13.10426
77.19693,13.10426,77.27476,13.14919
77.27476,13.14919,77.33831,13.21273
77.33831,13.21273,77.38324,13.29056
77.38324,13.29056,77.40650,13.37736
77.40650,13.37736,77.40650,27.89763
77.40650,27.89763,77.38324,27.98443
77.38324,27.98443,77.33831,28.06226
77.33831,28.06226,77.27476,28.12581
77.27476,28.12581,77.19693,28.17074
77.19693,28.17074,77.11013,28.19400
77.11013,28.19400,77.02027,28.19400
77.02027,28.19400,75.67352,28.19400
75.67352,28.19400,75.67843,28.20392
75.67843,28.20392,75.69611,28.23454
75.69611,28.23454,75.69911,28.24575
75.69911,28.24575,75.70426,28.25615
75.70426,28.25615,75.71119,28.29082
75.71119,28.29082,75.72034,28.32498
75.72034,28.32498,75.72034,28.33659
75.72034,28.33659,75.72262,28.34797
75.72262,28.34797,75.72034,28.38325
75.72034,28.38325,75.72034,29.61343
75.72034,29.61343,75.69611,29.70388
75.69611,29.70388,75.64929,29.78496
75.64929,29.78496,75.58309,29.85117
75.58309,29.85117,75.50200,29.89798
75.50200,29.89798,75.41156,29.92222
75.41156,29.92222,75.31793,29.92222
75.31793,29.92222,75.22749,29.89798
75.22749,29.89798,75.14640,29.85117
75.14640,29.85117,75.08020,29.78496
75.08020,29.78496,75.03338,29.70388
75.03338,29.70388,75.00915,29.61343
75.00915,29.61343,75.00915,29.54626
75.00915,29.54626,74.87041,29.75436
74.87041,29.75436,74.85275,29.78496
74.85275,29.78496,74.84455,29.79316
74.84455,29.79316,74.83811,29.80282
74.83811,29.80282,74.81153,29.82618
74.81153,29.82618,74.78654,29.85117
74.78654,29.85117,74.77649,29.85697
74.77649,29.85697,74.76778,29.86463
74.76778,29.86463,74.73608,29.88030
74.73608,29.88030,74.70546,29.89798
74.70546,29.89798,74.69424,29.90098
74.69424,29.90098,74.68384,29.90613
74.68384,29.90613,74.64918,29.91306
74.64918,29.91306,74.61502,29.92222
74.61502,29.92222,74.60341,29.92222
74.60341,29.92222,74.59203,29.92449
74.59203,29.92449,74.55675,29.92222
74.55675,29.92222,74.52138,29.92222
74.52138,29.92222,74.51018,29.91921
74.51018,29.91921,74.49859,29.91847
74.49859,29.91847,74.46509,29.90713
74.46509,29.90713,74.43094,29.89798
74.43094,29.89798,74.42090,29.89218
74.42090,29.89218,74.40990,29.88846
74.40990,29.88846,74.38045,29.86883
74.38045,29.86883,74.34986,29.85117
74.34986,29.85117,74.34166,29.84297
74.34166,29.84297,74.33199,29.83653
74.33199,29.83653,74.31142,29.81311
74.31142,29.81311,74.27336,29.85117
74.27336,29.85117,74.19228,29.89798
74.19228,29.89798,74.10184,29.92222
74.10184,29.92222,74.00820,29.92222
74.00820,29.92222,73.91776,29.89798
73.91776,29.89798,73.83668,29.85117
73.83668,29.85117,73.77047,29.78496
73.77047,29.78496,73.72366,29.70388
73.72366,29.70388,73.69942,29.61343
73.69942,29.61343,73.69942,29.54626
73.69942,29.54626,73.56069,29.75436
73.56069,29.75436,73.54302,29.78496
73.54302,29.78496,73.53482,29.79316
73.53482,29.79316,73.52838,29.80282
73.52838,29.80282,73.50180,29.82618
73.50180,29.82618,73.47682,29.85117
73.47682,29.85117,73.46677,29.85697
73.46677,29.85697,73.45805,29.86463
73.45805,29.86463,73.42636,29.88030
73.42636,29.88030,73.39573,29.89798
73.39573,29.89798,73.38452,29.90098
73.38452,29.90098,73.37412,29.90613
73.37412,29.90613,73.33945,29.91306
73.33945,29.91306,73.30529,29.92222
73.30529,29.92222,73.29368,29.92222
73.29368,29.92222,73.28231,29.92449
73.28231,29.92449,73.24702,29.92222
73.24702,29.92222,73.21166,29.92222
73.21166,29.92222,73.20045,29.91921
73.20045,29.91921,73.18887,29.91847
73.18887,29.91847,73.15536,29.90713
73.15536,29.90713,73.12122,29.89798
73.12122,29.89798,73.11118,29.89218
73.11118,29.89218,73.10017,29.88846
73.10017,29.88846,73.07073,29.86883
73.07073,29.86883,73.04013,29.85117
73.04013,29.85117,73.03193,29.84297
73.03193,29.84297,73.02227,29.83653
73.02227,29.83653,73.00169,29.81311
73.00169,29.81311,72.96364,29.85117
72.96364,29.85117,72.88255,29.89798
72.88255,29.89798,72.79211,29.92222
72.79211,29.92222,71.90193,29.92222
71.90193,29.92222,71.81149,29.89798
71.81149,29.89798,71.73041,29.85117
71.73041,29.85117,71.66420,29.78496
71.66420,29.78496,71.61738,29.70388
71.61738,29.70388,71.59315,29.61343
71.59315,29.61343,71.59315,28.69142
71.59315,28.69142,71.57283,28.70316
71.57283,28.70316,71.48239,28.72740
71.48239,28.72740,70.99462,28.72740
70.99462,28.72740,70.99462,29.61343
70.99462,29.61343,70.97039,29.70388
70.97039,29.70388,70.92357,29.78496
70.92357,29.78496,70.85737,29.85117
70.85737,29.85117,70.77628,29.89798
70.77628,29.89798,70.68584,29.92222
70.68584,29.92222,70.59221,29.92222
70.59221,29.92222,70.50177,29.89798
70.50177,29.89798,70.42068,29.85117
70.42068,29.85117,70.35447,29.78496
70.35447,29.78496,70.30766,29.70388
70.30766,29.70388,70.30442,29.69179
70.30442,29.69179,70.21126,29.78496
70.21126,29.78496,70.21126,29.78496
70.21126,29.78496,70.14505,29.85117
70.14505,29.85117,70.06397,29.89798
70.06397,29.89798,69.97352,29.92222
69.97352,29.92222,69.48161,29.92222
69.48161,29.92222,69.39117,29.89798
69.39117,29.89798,69.31009,29.85117
69.31009,29.85117,69.15150,29.69257
69.15150,29.69257,69.15150,29.80263
69.15150,29.80263,69.12824,29.88943
69.12824,29.88943,69.08331,29.96726
69.08331,29.96726,69.01976,30.03081
69.01976,30.03081,68.94193,30.07574
68.94193,30.07574,68.85513,30.09900
68.85513,30.09900,63.76778,30.09900
63.76778,30.09900,63.68963,30.14412
63.68963,30.14412,63.56468,30.17760
63.56468,30.17760, 2.63412,30.17760
 2.63412,30.17760, 2.50916,30.14412
 2.50916,30.14412, 2.39713,30.07943
 2.39713,30.07943, 2.30566,29.98796
 2.30566,29.98796, 2.24098,29.87593
 2.24098,29.87593, 2.20750,29.75098
 2.20750,29.75098, 2.20750,13.42912
 2.20750,13.42912, 2.24098,13.30416
 2.24098,13.30416, 2.30566,13.19213
 5.13875,21.67343, 5.13875,21.68733
 5.13875,21.68733, 5.13587,21.69809
 5.13587,21.69809, 5.13515,21.70920
 5.13515,21.70920, 5.12427,21.74135
 5.12427,21.74135, 5.11549,21.77413
 5.11549,21.77413, 5.10992,21.78378
 5.10992,21.78378, 5.10635,21.79433
 5.10635,21.79433, 5.08753,21.82257
 5.08753,21.82257, 5.07056,21.85196
 5.07056,21.85196, 5.06268,21.85984
 5.06268,21.85984, 5.05651,21.86910
 5.05651,21.86910, 5.04386,21.88022
 5.04386,21.88022, 5.05283,21.88313
 5.05283,21.88313, 5.20067,21.95845
 5.20067,21.95845, 5.33490,22.05598
 5.33490,22.05598, 5.39996,22.12104
 5.39996,22.12104, 5.40630,22.10229
 5.40630,22.10229, 5.41268,22.09273
 5.41268,22.09273, 5.41707,22.08211
 5.41707,22.08211, 5.43752,22.05546
 5.43752,22.05546, 5.45615,22.02752
 5.45615,22.02752, 5.46478,22.01993
 5.46478,22.01993, 5.47178,22.01081
 5.47178,22.01081, 5.49842,21.99037
 5.49842,21.99037, 5.52365,21.96820
 5.52365,21.96820, 5.53396,21.96310
 5.53396,21.96310, 5.54307,21.95611
 5.54307,21.95611, 5.55522,21.95108
 5.55522,21.95108, 5.13875,21.67343
 6.58561,20.84870, 6.91198,20.84870
 6.91198,20.84870, 7.20055,20.84870
 7.20055,20.84870, 7.18221,20.81693
 7.18221,20.81693, 7.15895,20.73013
 7.15895,20.73013, 7.15895,20.64026
 7.15895,20.64026, 7.18221,20.55346
 7.18221,20.55346, 7.19489,20.53150
 7.19489,20.53150, 6.76370,20.53150
 6.76370,20.53150, 6.76183,20.56058
 6.76183,20.56058, 6.76183,20.59452
 6.76183,20.59452, 6.75894,20.60528
 6.75894,20.60528, 6.75823,20.61639
 6.75823,20.61639, 6.74735,20.64854
 6.74735,20.64854, 6.73857,20.68132
 6.73857,20.68132, 6.73300,20.69096
 6.73300,20.69096, 6.72943,20.70152
 6.72943,20.70152, 6.71060,20.72976
 6.71060,20.72976, 6.69364,20.75915
 6.69364,20.75915, 6.68576,20.76702
 6.68576,20.76702, 6.67958,20.77629
 6.67958,20.77629, 6.65410,20.79868
 6.65410,20.79868, 6.63009,20.82269
 6.63009,20.82269, 6.62044,20.82827
 6.62044,20.82827, 6.61208,20.83561
 6.61208,20.83561, 6.58561,20.84870
 7.98070,24.48324, 7.98070,24.97235
 7.98070,24.97235, 7.99673,24.97235
 7.99673,24.97235, 8.08353,24.99561
 8.08353,24.99561, 8.08525,24.99660
 8.08525,24.99660, 8.11530,25.01395
 8.11530,25.01395, 8.11530,24.71384
 8.11530,24.71384, 8.14126,24.54996
 8.14126,24.54996, 8.15528,24.50681
 8.15528,24.50681, 8.13533,24.50681
 8.13533,24.50681, 8.11298,24.50975
 8.11298,24.50975, 8.09061,24.50681
 8.09061,24.50681, 8.06803,24.50681
 8.06803,24.50681, 8.04625,24.50097
 8.04625,24.50097, 8.02388,24.49803
 8.02388,24.49803, 8.00302,24.48939
 8.00302,24.48939, 7.98123,24.48355
 7.98123,24.48355, 7.98070,24.48324
12.38880,24.82591,12.38880,25.17407
12.38880,25.17407,12.39718,25.17036
12.39718,25.17036,12.40433,25.16571
12.40433,25.16571,12.40649,25.16501
12.40649,25.16501,12.42056,25.15689
12.42056,25.15689,12.43831,25.15213
12.43831,25.15213,12.45511,25.14469
12.45511,25.14469,12.48153,25.14055
12.48153,25.14055,12.48293,25.14017
12.48293,25.14017,12.48980,25.13794
12.48980,25.13794,12.49161,25.13785
12.49161,25.13785,12.50736,25.13363
12.50736,25.13363,12.52573,25.13363
12.52573,25.13363,12.54389,25.13078
12.54389,25.13078,12.57049,25.13363
12.57049,25.13363,12.57215,25.13363
12.57215,25.13363,12.57954,25.13324
12.57954,25.13324,12.58136,25.13363
12.58136,25.13363,12.59723,25.13363
12.59723,25.13363,12.61497,25.13838
12.61497,25.13838,12.63325,25.14034
12.63325,25.14034,12.63650,25.14159
12.63650,25.14159,12.63650,24.85838
12.63650,24.85838,12.63314,24.85968
12.63314,24.85968,12.61493,24.86162
12.61493,24.86162,12.59723,24.86636
12.59723,24.86636,12.58138,24.86636
12.58138,24.86636,12.57954,24.86675
12.57954,24.86675,12.57208,24.86636
12.57208,24.86636,12.57043,24.86636
12.57043,24.86636,12.54378,24.86920
12.54378,24.86920,12.52568,24.86636
12.52568,24.86636,12.50736,24.86636
12.50736,24.86636,12.49163,24.86214
12.49163,24.86214,12.48980,24.86205
12.48980,24.86205,12.48287,24.85980
12.48287,24.85980,12.48148,24.85943
12.48148,24.85943,12.45500,24.85527
12.45500,24.85527,12.43825,24.84784
12.43825,24.84784,12.42056,24.84310
12.42056,24.84310,12.40650,24.83499
12.40650,24.83499,12.40433,24.83428
12.40433,24.83428,12.39713,24.82961
12.39713,24.82961,12.38880,24.82591
14.32887,17.45520,14.37730,17.49038
14.37730,17.49038,14.40077,17.51385
14.40077,17.51385,14.40156,17.51262
14.40156,17.51262,14.41957,17.48143
14.41957,17.48143,14.42575,17.47525
14.42575,17.47525,14.32887,17.45520
14.99387,16.44490,15.17344,16.44490
15.17344,16.44490,15.16752,16.43464
15.16752,16.43464,15.15313,16.41560
15.15313,16.41560,15.14514,16.39589
15.14514,16.39589,15.13452,16.37748
15.13452,16.37748,15.12956,16.35896
15.12956,16.35896,15.00963,16.42007
15.00963,16.42007,15.00655,16.42107
15.00655,16.42107,14.99845,16.43925
14.99845,16.43925,14.99387,16.44490
16.72313,16.44691,16.71430,16.47987
16.71430,16.47987,16.70758,16.51331
16.70758,16.51331,16.70271,16.52313
16.70271,16.52313,16.69987,16.53371
16.69987,16.53371,16.68282,16.56325
16.68282,16.56325,16.66766,16.59383
16.66766,16.59383,16.66042,16.60205
16.66042,16.60205,16.65494,16.61154
16.65494,16.61154,16.63083,16.63565
16.63083,16.63565,16.60827,16.66127
16.60827,16.66127,16.59914,16.66734
16.59914,16.66734,16.59140,16.67508
16.59140,16.67508,16.56228,16.69189
16.56228,16.69189,16.64476,16.73914
16.64476,16.73914,16.67606,16.75170
16.67606,16.75170,16.68895,16.76137
16.68895,16.76137,16.69382,16.75811
16.69382,16.75811,16.86716,16.68630
16.86716,16.68630,17.05118,16.64970
17.05118,16.64970,17.23881,16.64970
17.23881,16.64970,17.42283,16.68630
17.42283,16.68630,17.59617,16.75811
17.59617,16.75811,17.74680,16.85875
17.74680,16.85875,17.42758,16.45972
17.42758,16.45972,17.39183,16.47134
17.39183,16.47134,17.22796,16.49730
17.22796,16.49730,17.06204,16.49730
17.06204,16.49730,16.89816,16.47134
16.89816,16.47134,16.74037,16.42007
16.74037,16.42007,16.72445,16.41196
16.72445,16.41196,16.72529,16.42521
16.72529,16.42521,16.72313,16.43595
16.72313,16.43595,16.72313,16.44691
18.59531,16.18639,18.88220,16.54500
18.88220,16.54500,18.93940,16.67554
18.93940,16.67554,18.96086,16.81645
18.96086,16.81645,18.94512,16.95810
18.94512,16.95810,18.91034,17.04710
18.91034,17.04710,18.94514,16.99502
18.94514,16.99502,19.04370,16.89646
19.04370,16.89646,19.04370,16.28020
19.04370,16.28020,18.99830,16.24722
18.99830,16.24722,18.88098,16.12990
18.88098,16.12990,18.81778,16.04290
18.81778,16.04290,18.80848,16.05502
18.80848,16.05502,18.78388,16.08845
18.78388,16.08845,18.78114,16.09064
18.78114,16.09064,18.77901,16.09342
18.77901,16.09342,18.74615,16.11864
18.74615,16.11864,18.71371,16.14459
18.71371,16.14459,18.71049,16.14600
18.71049,16.14600,18.70772,16.14813
18.70772,16.14813,18.66947,16.16397
