# board=.../SMM Test Jig/CPLD_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.41923, 1.05589, 0.42027, 1.05769
 0.42027, 1.05769, 0.41833, 1.05575
 0.41833, 1.05575, 0.38297, 1.05575
 0.38297, 1.05575, 0.36925, 1.04203
 0.36925, 0.96817, 0.36925, 0.94747
 0.36925, 0.94747, 0.36794, 0.94257
 0.36794, 0.94257, 0.36540, 0.93818
 0.36540, 0.93818, 0.36182, 0.93460
 0.36182, 0.93460, 0.35743, 0.93206
 0.35743, 0.93206, 0.35253, 0.93075
 0.35253, 0.93075, 0.33183, 0.93075
 0.33183, 0.93075, 0.34425, 0.91833
 0.34425, 0.91833, 0.34425, 0.88167
 0.34425, 0.88167, 0.34231, 0.87973
 0.34231, 0.87973, 0.34411, 0.88077
 0.34411, 0.88077, 0.34799, 0.88181
 0.34799, 0.88181, 0.35201, 0.88181
 0.35201, 0.88181, 0.35589, 0.88077
 0.35589, 0.88077, 0.35769, 0.87973
 0.35769, 0.87973, 0.35575, 0.88167
 0.35575, 0.88167, 0.35575, 0.91833
 0.35575, 0.91833, 0.38167, 0.94425
 0.38167, 0.94425, 0.41833, 0.94425
 0.41833, 0.94425, 0.44425, 0.91833
 0.44425, 0.91833, 0.44425, 0.89679
 0.44425, 0.89679, 0.44479, 0.89880
 0.44479, 0.89880, 0.44680, 0.90228
 0.44680, 0.90228, 0.44964, 0.90512
 0.44964, 0.90512, 0.45311, 0.90713
 0.45311, 0.90713, 0.45699, 0.90817
 0.45699, 0.90817, 0.46101, 0.90817
 0.46101, 0.90817, 0.46489, 0.90713
 0.46489, 0.90713, 0.46669, 0.90609
 0.46669, 0.90609, 0.41703, 0.95575
 0.41703, 0.95575, 0.38167, 0.95575
 0.38167, 0.95575, 0.36925, 0.96817
 0.44425, 0.98297, 0.44583, 0.98139
 0.44583, 0.98139, 0.44479, 0.98320
 0.44479, 0.98320, 0.44425, 0.98521
 0.44425, 0.98521, 0.44425, 0.98297
 0.47917, 0.89361, 0.48021, 0.89180
 0.48021, 0.89180, 0.48075, 0.88979
 0.48075, 0.88979, 0.48075, 0.89203
 0.48075, 0.89203, 0.47917, 0.89361
 0.42083, 0.85825, 0.41925, 0.85667
 0.41925, 0.85667, 0.41925, 0.85443
 0.41925, 0.85443, 0.41979, 0.85645
 0.41979, 0.85645, 0.42083, 0.85825
 0.38075, 0.85667, 0.37917, 0.85825
 0.37917, 0.85825, 0.38021, 0.85645
 0.38021, 0.85645, 0.38075, 0.85443
 0.38075, 0.85443, 0.38075, 0.85667
 0.21021, 1.08075, 0.20797, 1.08075
 0.20797, 1.08075, 0.20639, 1.07917
 0.20639, 1.07917, 0.20820, 1.08021
 0.20820, 1.08021, 0.21021, 1.08075
 0.16021, 0.31925, 0.15820, 0.31979
 0.15820, 0.31979, 0.15639, 0.32083
 0.15639, 0.32083, 0.15797, 0.31925
 0.15797, 0.31925, 0.16021, 0.31925
 0.45639, 0.22083, 0.45797, 0.21925
 0.45797, 0.21925, 0.46021, 0.21925
 0.46021, 0.21925, 0.45820, 0.21979
 0.45820, 0.21979, 0.45639, 0.22083
 0.48979, 0.21925, 0.49203, 0.21925
 0.49203, 0.21925, 0.49361, 0.22083
 0.49361, 0.22083, 0.49180, 0.21979
 0.49180, 0.21979, 0.48979, 0.21925
 0.52917, 0.25639, 0.53075, 0.25797
 0.53075, 0.25797, 0.53075, 0.26021
 0.53075, 0.26021, 0.53021, 0.25820
 0.53021, 0.25820, 0.52917, 0.25639
 0.53075, 0.43979, 0.53075, 0.44203
 0.53075, 0.44203, 0.52917, 0.44361
 0.52917, 0.44361, 0.53019, 0.44185
 0.53019, 0.44185, 0.53021, 0.44180
 0.53021, 0.44180, 0.53075, 0.43979
 0.52083, 0.50639, 0.51979, 0.50820
 0.51979, 0.50820, 0.51925, 0.51021
 0.51925, 0.51021, 0.51925, 0.50797
 0.51925, 0.50797, 0.52083, 0.50639
# pass=3
# preview window width=800 height=600
 0.03380, 0.03757, 0.03113, 0.04218
 0.03113, 0.04218, 0.02975, 0.04733
 0.02975, 0.04733, 0.02975, 1.33634
 0.02975, 1.33634, 0.02975, 1.34167
 0.02975, 1.34167, 0.03113, 1.34682
 0.03113, 1.34682, 0.03380, 1.35144
 0.03380, 1.35144, 0.03757, 1.35521
 0.03757, 1.35521, 0.04218, 1.35788
 0.04218, 1.35788, 0.04733, 1.35926
 0.04733, 1.35926, 0.65267, 1.35926
 0.65267, 1.35926, 0.65782, 1.35788
 0.65782, 1.35788, 0.66243, 1.35521
 0.66243, 1.35521, 0.66620, 1.35144
 0.66620, 1.35144, 0.66887, 1.34682
 0.66887, 1.34682, 0.67025, 1.34167
 0.67025, 1.34167, 0.67025, 0.04733
 0.67025, 0.04733, 0.66887, 0.04218
 0.66887, 0.04218, 0.66620, 0.03757
 0.66620, 0.03757, 0.66243, 0.03380
 0.66243, 0.03380, 0.65782, 0.03113
 0.65782, 0.03113, 0.65267, 0.02975
 0.65267, 0.02975, 0.04733, 0.02975
 0.04733, 0.02975, 0.04218, 0.03113
 0.04218, 0.03113, 0.03757, 0.03380
 0.03757, 0.03380, 0.03380, 0.03757
 0.12425, 0.38567, 0.12618, 0.38679
 0.12618, 0.38679, 0.12914, 0.38758
 0.12914, 0.38758, 0.12851, 0.38851
 0.12851, 0.38851, 0.12668, 0.39293
 0.12668, 0.39293, 0.12575, 0.39761
 0.12575, 0.39761, 0.12575, 0.95239
 0.12575, 0.95239, 0.12668, 0.95707
 0.12668, 0.95707, 0.12851, 0.96149
 0.12851, 0.96149, 0.12914, 0.96242
 0.12914, 0.96242, 0.12618, 0.96321
 0.12618, 0.96321, 0.12425, 0.96433
 0.12425, 0.96433, 0.12425, 0.38567
 0.19666, 0.38764, 0.20075, 0.38354
 0.20075, 0.38354, 0.20075, 0.38933
 0.20075, 0.38933, 0.19882, 0.38821
 0.19882, 0.38821, 0.19882, 0.38821
 0.19882, 0.38821, 0.19882, 0.38821
 0.19882, 0.38821, 0.19666, 0.38764
 0.19761, 0.32575, 0.19293, 0.32668
 0.19293, 0.32668, 0.18851, 0.32851
 0.18851, 0.32851, 0.18758, 0.32914
 0.18758, 0.32914, 0.18679, 0.32618
 0.18679, 0.32618, 0.18567, 0.32425
 0.18567, 0.32425, 0.20708, 0.32425
 0.20708, 0.32425, 0.20785, 0.32575
 0.20785, 0.32575, 0.19761, 0.32575
 0.29444, 0.32127, 0.29564, 0.31891
 0.29564, 0.31891, 0.29804, 0.31153
 0.29804, 0.31153, 0.29925, 0.30388
 0.29925, 0.30388, 0.29925, 0.29612
 0.29925, 0.29612, 0.29804, 0.28847
 0.29804, 0.28847, 0.29750, 0.28681
 0.29750, 0.28681, 0.30075, 0.28681
 0.30075, 0.28681, 0.30075, 0.31496
 0.30075, 0.31496, 0.29444, 0.32127
 0.29390, 0.37425, 0.30239, 0.37425
 0.30239, 0.37425, 0.30702, 0.37333
 0.30702, 0.37333, 0.30075, 0.37960
 0.30075, 0.37960, 0.30075, 0.41319
 0.30075, 0.41319, 0.29925, 0.41319
 0.29925, 0.41319, 0.29925, 0.37960
 0.29925, 0.37960, 0.29390, 0.37425
 0.33354, 0.35075, 0.33504, 0.34925
 0.33504, 0.34925, 0.36646, 0.34925
 0.36646, 0.34925, 0.36496, 0.35075
 0.36496, 0.35075, 0.33354, 0.35075
 0.42425, 0.44390, 0.42575, 0.44540
 0.42575, 0.44540, 0.42575, 0.61433
 0.42575, 0.61433, 0.42382, 0.61321
 0.42382, 0.61321, 0.42086, 0.61242
 0.42086, 0.61242, 0.42149, 0.61149
 0.42149, 0.61149, 0.42332, 0.60707
 0.42332, 0.60707, 0.42425, 0.60239
 0.42425, 0.60239, 0.42425, 0.44390
 0.47425, 0.48567, 0.47618, 0.48679
 0.47618, 0.48679, 0.47914, 0.48758
 0.47914, 0.48758, 0.47851, 0.48851
 0.47851, 0.48851, 0.47668, 0.49293
 0.47668, 0.49293, 0.47575, 0.49761
 0.47575, 0.49761, 0.47575, 0.66433
 0.47575, 0.66433, 0.47382, 0.66321
 0.47382, 0.66321, 0.47086, 0.66242
 0.47086, 0.66242, 0.47149, 0.66149
 0.47149, 0.66149, 0.47332, 0.65707
 0.47332, 0.65707, 0.47425, 0.65239
 0.47425, 0.65239, 0.47425, 0.48567
 0.43933, 0.25075, 0.43354, 0.25075
 0.43354, 0.25075, 0.43764, 0.24666
 0.43764, 0.24666, 0.43821, 0.24882
 0.43821, 0.24882, 0.43821, 0.24882
 0.43821, 0.24882, 0.43821, 0.24882
 0.43821, 0.24882, 0.43933, 0.25075
 0.17914, 0.43758, 0.17851, 0.43851
 0.17851, 0.43851, 0.17668, 0.44293
 0.17668, 0.44293, 0.17575, 0.44761
 0.17575, 0.44761, 0.17575, 0.90239
 0.17575, 0.90239, 0.17668, 0.90707
 0.17668, 0.90707, 0.17851, 0.91149
 0.17851, 0.91149, 0.17914, 0.91242
 0.17914, 0.91242, 0.17618, 0.91321
 0.17618, 0.91321, 0.17425, 0.91433
 0.17425, 0.91433, 0.17425, 0.43567
 0.17425, 0.43567, 0.17618, 0.43679
 0.17618, 0.43679, 0.17618, 0.43679
 0.17618, 0.43679, 0.17618, 0.43679
 0.17618, 0.43679, 0.17840, 0.43738
 0.17840, 0.43738, 0.17914, 0.43758
 0.24666, 0.91236, 0.24882, 0.91179
 0.24882, 0.91179, 0.24882, 0.91179
 0.24882, 0.91179, 0.24882, 0.91179
 0.24882, 0.91179, 0.25075, 0.91067
 0.25075, 0.91067, 0.25075, 0.91646
 0.25075, 0.91646, 0.24666, 0.91236
 0.24761, 0.97425, 0.25610, 0.97425
 0.25610, 0.97425, 0.25460, 0.97575
 0.25460, 0.97575, 0.23567, 0.97575
 0.23567, 0.97575, 0.23679, 0.97382
 0.23679, 0.97382, 0.23758, 0.97086
 0.23758, 0.97086, 0.23851, 0.97149
 0.23851, 0.97149, 0.24293, 0.97332
 0.24293, 0.97332, 0.24761, 0.97425
 0.28681, 1.04925, 0.32040, 1.04925
 0.32040, 1.04925, 0.32575, 1.04390
 0.32575, 1.04390, 0.32575, 1.05239
 0.32575, 1.05239, 0.32668, 1.05707
 0.32668, 1.05707, 0.32753, 1.05913
 0.32753, 1.05913, 0.32581, 1.05788
 0.32581, 1.05788, 0.31891, 1.05436
 0.31891, 1.05436, 0.31153, 1.05196
 0.31153, 1.05196, 0.30388, 1.05075
 0.30388, 1.05075, 0.29612, 1.05075
 0.29612, 1.05075, 0.28847, 1.05196
 0.28847, 1.05196, 0.28681, 1.05250
 0.28681, 1.05250, 0.28681, 1.04925
 0.34444, 1.07873, 0.35075, 1.08504
 0.35075, 1.08504, 0.35075, 1.11319
 0.35075, 1.11319, 0.34750, 1.11319
 0.34750, 1.11319, 0.34804, 1.11153
 0.34804, 1.11153, 0.34925, 1.10388
 0.34925, 1.10388, 0.34925, 1.09612
 0.34925, 1.09612, 0.34804, 1.08847
 0.34804, 1.08847, 0.34564, 1.08109
 0.34564, 1.08109, 0.34444, 1.07873
 0.38354, 1.04925, 0.41319, 1.04925
 0.41319, 1.04925, 0.41319, 1.05075
 0.41319, 1.05075, 0.38504, 1.05075
 0.38504, 1.05075, 0.38354, 1.04925
 0.37425, 0.95610, 0.37425, 0.94761
 0.37425, 0.94761, 0.37333, 0.94298
 0.37333, 0.94298, 0.37960, 0.94925
 0.37960, 0.94925, 0.41646, 0.94925
 0.41646, 0.94925, 0.41496, 0.95075
 0.41496, 0.95075, 0.37960, 0.95075
 0.37960, 0.95075, 0.37425, 0.95610
 0.35702, 0.92667, 0.35239, 0.92575
 0.35239, 0.92575, 0.34390, 0.92575
 0.34390, 0.92575, 0.34925, 0.92040
 0.34925, 0.92040, 0.34925, 0.88681
 0.34925, 0.88681, 0.35075, 0.88681
 0.35075, 0.88681, 0.35075, 0.92040
 0.35075, 0.92040, 0.35702, 0.92667
 0.44925, 0.91646, 0.44925, 0.91067
 0.44925, 0.91067, 0.45118, 0.91179
 0.45118, 0.91179, 0.45334, 0.91236
 0.45334, 0.91236, 0.44925, 0.91646
# pass=4
# preview window width=800 height=600
 0.03039, 0.03390, 0.02762, 0.03804
 0.02762, 0.03804, 0.02572, 0.04263
 0.02572, 0.04263, 0.02475, 0.04751
 0.02475, 0.04751, 0.02475, 1.33652
 0.02475, 1.33652, 0.02475, 1.34149
 0.02475, 1.34149, 0.02572, 1.34637
 0.02572, 1.34637, 0.02762, 1.35097
 0.02762, 1.35097, 0.03039, 1.35510
 0.03039, 1.35510, 0.03390, 1.35862
 0.03390, 1.35862, 0.03804, 1.36138
 0.03804, 1.36138, 0.04263, 1.36329
 0.04263, 1.36329, 0.04291, 1.36334
 0.04291, 1.36334, 0.04751, 1.36426
 0.04751, 1.36426, 0.65249, 1.36426
 0.65249, 1.36426, 0.65737, 1.36329
 0.65737, 1.36329, 0.66196, 1.36138
 0.66196, 1.36138, 0.66610, 1.35862
 0.66610, 1.35862, 0.66961, 1.35510
 0.66961, 1.35510, 0.67238, 1.35097
 0.67238, 1.35097, 0.67428, 1.34637
 0.67428, 1.34637, 0.67525, 1.34149
 0.67525, 1.34149, 0.67525, 1.33652
 0.67525, 1.33652, 0.67525, 0.05249
 0.67525, 0.05249, 0.67525, 0.04751
 0.67525, 0.04751, 0.67428, 0.04263
 0.67428, 0.04263, 0.67238, 0.03804
 0.67238, 0.03804, 0.66961, 0.03390
 0.66961, 0.03390, 0.66610, 0.03039
 0.66610, 0.03039, 0.66196, 0.02762
 0.66196, 0.02762, 0.65737, 0.02572
 0.65737, 0.02572, 0.65249, 0.02475
 0.65249, 0.02475, 0.04751, 0.02475
 0.04751, 0.02475, 0.04263, 0.02572
 0.04263, 0.02572, 0.03804, 0.02762
 0.03804, 0.02762, 0.03390, 0.03039
 0.03390, 0.03039, 0.03039, 0.03390
# pass=5
# preview window width=800 height=600
 0.02650, 0.03072, 0.02319, 0.03567
 0.02319, 0.03567, 0.02091, 0.04118
 0.02091, 0.04118, 0.01975, 0.04702
 0.01975, 0.04702, 0.01975, 1.33603
 0.01975, 1.33603, 0.01975, 1.34199
 0.01975, 1.34199, 0.02091, 1.34783
 0.02091, 1.34783, 0.02319, 1.35334
 0.02319, 1.35334, 0.02650, 1.35829
 0.02650, 1.35829, 0.03072, 1.36250
 0.03072, 1.36250, 0.03567, 1.36581
 0.03567, 1.36581, 0.04118, 1.36810
 0.04118, 1.36810, 0.04702, 1.36926
 0.04702, 1.36926, 0.65298, 1.36926
 0.65298, 1.36926, 0.65882, 1.36810
 0.65882, 1.36810, 0.66433, 1.36581
 0.66433, 1.36581, 0.66928, 1.36250
 0.66928, 1.36250, 0.67350, 1.35829
 0.67350, 1.35829, 0.67681, 1.35334
 0.67681, 1.35334, 0.67909, 1.34783
 0.67909, 1.34783, 0.68025, 1.34199
 0.68025, 1.34199, 0.68025, 1.33603
 0.68025, 1.33603, 0.68025, 0.05298
 0.68025, 0.05298, 0.68025, 0.04702
 0.68025, 0.04702, 0.67909, 0.04118
 0.67909, 0.04118, 0.67681, 0.03567
 0.67681, 0.03567, 0.67350, 0.03072
 0.67350, 0.03072, 0.66928, 0.02650
 0.66928, 0.02650, 0.66433, 0.02319
 0.66433, 0.02319, 0.65882, 0.02091
 0.65882, 0.02091, 0.65298, 0.01975
 0.65298, 0.01975, 0.04702, 0.01975
 0.04702, 0.01975, 0.04118, 0.02091
 0.04118, 0.02091, 0.03567, 0.02319
 0.03567, 0.02319, 0.03072, 0.02650
 0.03072, 0.02650, 0.02650, 0.03072
# spot drills
 0.23000, 0.28000, 0.27000, 0.32000
 0.23000, 0.32000, 0.27000, 0.28000
 0.23000, 0.38000, 0.27000, 0.42000
 0.23000, 0.42000, 0.27000, 0.38000
 0.33000, 0.28000, 0.37000, 0.32000
 0.33000, 0.32000, 0.37000, 0.28000
 0.33000, 0.38000, 0.37000, 0.42000
 0.33000, 0.42000, 0.37000, 0.38000
 0.43000, 0.28000, 0.47000, 0.32000
 0.43000, 0.32000, 0.47000, 0.28000
 0.43000, 0.38000, 0.47000, 0.42000
 0.43000, 0.42000, 0.47000, 0.38000
 0.28000, 1.08000, 0.32000, 1.12000
 0.28000, 1.12000, 0.32000, 1.08000
 0.38000, 1.08000, 0.42000, 1.12000
 0.38000, 1.12000, 0.42000, 1.08000
 0.28000, 0.98000, 0.32000, 1.02000
 0.28000, 1.02000, 0.32000, 0.98000
 0.38000, 0.98000, 0.42000, 1.02000
 0.38000, 1.02000, 0.42000, 0.98000
 0.28000, 0.88000, 0.32000, 0.92000
 0.28000, 0.92000, 0.32000, 0.88000
 0.38000, 0.88000, 0.42000, 0.92000
 0.38000, 0.92000, 0.42000, 0.88000
