# board=.../SMM Test Jig/CPLD_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.48457, 1.06275, 0.48317, 1.06415
 0.48317, 1.06415, 0.48421, 1.06235
 0.48421, 1.06235, 0.48475, 1.06033
 0.51525, 1.06033, 0.51579, 1.06235
 0.51579, 1.06235, 0.51683, 1.06415
 0.51683, 1.06415, 0.51543, 1.06275
 0.51543, 1.06275, 0.51525, 1.06275
 0.51525, 1.06275, 0.51525, 1.06033
 0.53725, 1.08528, 0.54064, 1.08866
 0.54064, 1.08866, 0.54411, 1.09067
 0.54411, 1.09067, 0.54799, 1.09171
 0.54799, 1.09171, 0.55201, 1.09171
 0.55201, 1.09171, 0.55589, 1.09067
 0.55589, 1.09067, 0.55936, 1.08866
 0.55936, 1.08866, 0.56220, 1.08582
 0.56220, 1.08582, 0.56220, 1.08582
 0.56220, 1.08582, 0.56275, 1.08528
 0.56275, 1.08528, 0.56275, 1.11543
 0.56275, 1.11543, 0.58457, 1.13725
 0.58457, 1.13725, 0.61472, 1.13725
 0.61472, 1.13725, 0.61418, 1.13780
 0.61418, 1.13780, 0.61418, 1.13780
 0.61418, 1.13780, 0.61134, 1.14064
 0.61134, 1.14064, 0.60933, 1.14411
 0.60933, 1.14411, 0.60829, 1.14799
 0.60829, 1.14799, 0.60829, 1.15201
 0.60829, 1.15201, 0.60933, 1.15589
 0.60933, 1.15589, 0.61134, 1.15936
 0.61134, 1.15936, 0.61182, 1.15985
 0.61182, 1.15985, 0.61418, 1.16220
 0.61418, 1.16220, 0.61418, 1.16220
 0.61418, 1.16220, 0.61472, 1.16275
 0.61472, 1.16275, 0.58457, 1.16275
 0.58457, 1.16275, 0.58444, 1.16288
 0.58444, 1.16288, 0.55936, 1.13780
 0.55936, 1.13780, 0.55589, 1.13579
 0.55589, 1.13579, 0.55201, 1.13475
 0.55201, 1.13475, 0.51793, 1.13475
 0.51793, 1.13475, 0.53725, 1.11543
 0.53725, 1.11543, 0.53725, 1.08528
 0.58317, 1.06415, 0.58421, 1.06235
 0.58421, 1.06235, 0.58475, 1.06033
 0.58475, 1.06033, 0.58475, 1.06275
 0.58475, 1.06275, 0.58457, 1.06275
 0.58457, 1.06275, 0.58317, 1.06415
 0.61525, 1.06275, 0.61525, 1.06033
 0.61525, 1.06033, 0.61579, 1.06235
 0.61579, 1.06235, 0.61683, 1.06415
 0.61683, 1.06415, 0.61543, 1.06275
 0.61543, 1.06275, 0.61525, 1.06275
 0.56288, 1.18444, 0.56275, 1.18457
 0.56275, 1.18457, 0.56275, 1.21543
 0.56275, 1.21543, 0.58207, 1.23475
 0.58207, 1.23475, 0.55632, 1.23475
 0.55632, 1.23475, 0.53712, 1.21556
 0.53712, 1.21556, 0.53725, 1.21543
 0.53725, 1.21543, 0.53725, 1.18457
 0.53725, 1.18457, 0.51793, 1.16525
 0.51793, 1.16525, 0.54368, 1.16525
 0.54368, 1.16525, 0.56288, 1.18444
 0.55808, 1.26838, 0.55769, 1.26812
 0.55769, 1.26812, 0.55736, 1.26780
 0.55736, 1.26780, 0.55602, 1.26702
 0.55602, 1.26702, 0.55473, 1.26617
 0.55473, 1.26617, 0.55429, 1.26602
 0.55429, 1.26602, 0.55389, 1.26579
 0.55389, 1.26579, 0.55239, 1.26539
 0.55239, 1.26539, 0.55197, 1.26525
 0.55197, 1.26525, 0.58207, 1.26525
 0.58207, 1.26525, 0.56275, 1.28457
 0.56275, 1.28457, 0.56275, 1.31472
 0.56275, 1.31472, 0.56224, 1.31421
 0.56224, 1.31421, 0.56221, 1.31411
 0.56221, 1.31411, 0.56171, 1.31324
 0.56171, 1.31324, 0.56132, 1.31231
 0.56132, 1.31231, 0.56071, 1.31151
 0.56071, 1.31151, 0.56020, 1.31064
 0.56020, 1.31064, 0.55949, 1.30992
 0.55949, 1.30992, 0.55888, 1.30912
 0.55888, 1.30912, 0.55808, 1.30851
 0.55808, 1.30851, 0.55736, 1.30780
 0.55736, 1.30780, 0.55649, 1.30729
 0.55649, 1.30729, 0.55569, 1.30668
 0.55569, 1.30668, 0.55476, 1.30629
 0.55476, 1.30629, 0.55389, 1.30579
 0.55389, 1.30579, 0.55291, 1.30553
 0.55291, 1.30553, 0.55198, 1.30514
 0.55198, 1.30514, 0.55098, 1.30501
 0.55098, 1.30501, 0.55001, 1.30475
 0.55001, 1.30475, 0.54900, 1.30475
 0.54900, 1.30475, 0.54800, 1.30462
 0.54800, 1.30462, 0.54700, 1.30475
 0.54700, 1.30475, 0.54599, 1.30475
 0.54599, 1.30475, 0.54502, 1.30501
 0.54502, 1.30501, 0.54402, 1.30514
 0.54402, 1.30514, 0.54309, 1.30553
 0.54309, 1.30553, 0.54211, 1.30579
 0.54211, 1.30579, 0.54124, 1.30629
 0.54124, 1.30629, 0.54031, 1.30668
 0.54031, 1.30668, 0.53951, 1.30729
 0.53951, 1.30729, 0.53864, 1.30780
 0.53864, 1.30780, 0.53792, 1.30851
 0.53792, 1.30851, 0.53712, 1.30912
 0.53712, 1.30912, 0.53651, 1.30992
 0.53651, 1.30992, 0.53588, 1.31055
 0.53588, 1.31055, 0.53725, 1.30367
 0.53725, 1.30367, 0.53725, 1.29633
 0.53725, 1.29633, 0.53588, 1.28945
 0.53588, 1.28945, 0.53689, 1.29046
 0.53689, 1.29046, 0.53792, 1.29162
 0.53792, 1.29162, 0.53831, 1.29188
 0.53831, 1.29188, 0.53864, 1.29220
 0.53864, 1.29220, 0.53998, 1.29298
 0.53998, 1.29298, 0.54127, 1.29383
 0.54127, 1.29383, 0.54171, 1.29398
 0.54171, 1.29398, 0.54211, 1.29421
 0.54211, 1.29421, 0.54361, 1.29461
 0.54361, 1.29461, 0.54508, 1.29510
 0.54508, 1.29510, 0.54555, 1.29513
 0.54555, 1.29513, 0.54599, 1.29525
 0.54599, 1.29525, 0.54754, 1.29525
 0.54754, 1.29525, 0.54909, 1.29534
 0.54909, 1.29534, 0.54954, 1.29525
 0.54954, 1.29525, 0.55001, 1.29525
 0.55001, 1.29525, 0.55150, 1.29485
 0.55150, 1.29485, 0.55302, 1.29454
 0.55302, 1.29454, 0.55344, 1.29433
 0.55344, 1.29433, 0.55389, 1.29421
 0.55389, 1.29421, 0.55523, 1.29344
 0.55523, 1.29344, 0.55662, 1.29274
 0.55662, 1.29274, 0.55696, 1.29243
 0.55696, 1.29243, 0.55736, 1.29220
 0.55736, 1.29220, 0.55846, 1.29111
 0.55846, 1.29111, 0.55962, 1.29008
 0.55962, 1.29008, 0.55988, 1.28969
 0.55988, 1.28969, 0.56020, 1.28936
 0.56020, 1.28936, 0.56098, 1.28802
 0.56098, 1.28802, 0.56183, 1.28673
 0.56183, 1.28673, 0.56198, 1.28629
 0.56198, 1.28629, 0.56221, 1.28589
 0.56221, 1.28589, 0.56261, 1.28439
 0.56261, 1.28439, 0.56310, 1.28292
 0.56310, 1.28292, 0.56313, 1.28245
 0.56313, 1.28245, 0.56325, 1.28201
 0.56325, 1.28201, 0.56325, 1.28046
 0.56325, 1.28046, 0.56334, 1.27891
 0.56334, 1.27891, 0.56325, 1.27846
 0.56325, 1.27846, 0.56325, 1.27799
 0.56325, 1.27799, 0.56285, 1.27649
 0.56285, 1.27649, 0.56254, 1.27498
 0.56254, 1.27498, 0.56233, 1.27456
 0.56233, 1.27456, 0.56221, 1.27411
 0.56221, 1.27411, 0.56143, 1.27277
 0.56143, 1.27277, 0.56074, 1.27138
 0.56074, 1.27138, 0.56043, 1.27104
 0.56043, 1.27104, 0.56020, 1.27064
 0.56020, 1.27064, 0.55911, 1.26954
 0.55911, 1.26954, 0.55808, 1.26838
 0.54613, 1.26475, 0.54599, 1.26475
 0.54599, 1.26475, 0.54449, 1.26515
 0.54449, 1.26515, 0.54298, 1.26546
 0.54298, 1.26546, 0.54256, 1.26567
 0.54256, 1.26567, 0.54211, 1.26579
 0.54211, 1.26579, 0.54077, 1.26656
 0.54077, 1.26656, 0.53938, 1.26726
 0.53938, 1.26726, 0.53904, 1.26757
 0.53904, 1.26757, 0.53864, 1.26780
 0.53864, 1.26780, 0.53754, 1.26889
 0.53754, 1.26889, 0.53638, 1.26992
 0.53638, 1.26992, 0.53612, 1.27031
 0.53612, 1.27031, 0.53580, 1.27064
 0.53580, 1.27064, 0.53502, 1.27198
 0.53502, 1.27198, 0.53417, 1.27327
 0.53417, 1.27327, 0.53402, 1.27371
 0.53402, 1.27371, 0.53379, 1.27411
 0.53379, 1.27411, 0.53339, 1.27561
 0.53339, 1.27561, 0.53290, 1.27708
 0.53290, 1.27708, 0.53287, 1.27754
 0.53287, 1.27754, 0.53275, 1.27799
 0.53275, 1.27799, 0.53275, 1.27954
 0.53275, 1.27954, 0.53266, 1.28109
 0.53266, 1.28109, 0.53275, 1.28154
 0.53275, 1.28154, 0.53275, 1.28197
 0.53275, 1.28197, 0.52893, 1.27625
 0.52893, 1.27625, 0.52375, 1.27107
 0.52375, 1.27107, 0.51764, 1.26699
 0.51764, 1.26699, 0.51087, 1.26418
 0.51087, 1.26418, 0.50367, 1.26275
 0.50367, 1.26275, 0.49633, 1.26275
 0.49633, 1.26275, 0.48945, 1.26412
 0.48945, 1.26412, 0.49008, 1.26349
 0.49008, 1.26349, 0.49088, 1.26288
 0.49088, 1.26288, 0.49149, 1.26208
 0.49149, 1.26208, 0.49220, 1.26136
 0.49220, 1.26136, 0.49271, 1.26049
 0.49271, 1.26049, 0.49332, 1.25969
 0.49332, 1.25969, 0.49371, 1.25876
 0.49371, 1.25876, 0.49421, 1.25789
 0.49421, 1.25789, 0.49447, 1.25691
 0.49447, 1.25691, 0.49486, 1.25598
 0.49486, 1.25598, 0.49499, 1.25498
 0.49499, 1.25498, 0.49525, 1.25401
 0.49525, 1.25401, 0.49525, 1.25300
 0.49525, 1.25300, 0.49538, 1.25200
 0.49538, 1.25200, 0.49525, 1.25100
 0.49525, 1.25100, 0.49525, 1.24999
 0.49525, 1.24999, 0.49499, 1.24902
 0.49499, 1.24902, 0.49486, 1.24802
 0.49486, 1.24802, 0.49447, 1.24709
 0.49447, 1.24709, 0.49421, 1.24611
 0.49421, 1.24611, 0.49371, 1.24524
 0.49371, 1.24524, 0.49332, 1.24431
 0.49332, 1.24431, 0.49271, 1.24351
 0.49271, 1.24351, 0.49220, 1.24264
 0.49220, 1.24264, 0.49149, 1.24192
 0.49149, 1.24192, 0.49088, 1.24112
 0.49088, 1.24112, 0.49008, 1.24051
 0.49008, 1.24051, 0.48936, 1.23980
 0.48936, 1.23980, 0.48849, 1.23929
 0.48849, 1.23929, 0.48769, 1.23868
 0.48769, 1.23868, 0.48676, 1.23829
 0.48676, 1.23829, 0.48589, 1.23779
 0.48589, 1.23779, 0.48579, 1.23776
 0.48579, 1.23776, 0.48528, 1.23725
 0.48528, 1.23725, 0.51543, 1.23725
 0.51543, 1.23725, 0.51556, 1.23712
 0.51556, 1.23712, 0.54064, 1.26220
 0.54064, 1.26220, 0.54411, 1.26421
 0.54411, 1.26421, 0.54613, 1.26475
 0.48023, 1.26841, 0.47838, 1.26964
 0.47838, 1.26964, 0.47918, 1.26884
 0.47918, 1.26884, 0.48023, 1.26841
 0.46964, 1.27838, 0.46699, 1.28236
 0.46699, 1.28236, 0.46600, 1.28475
 0.46600, 1.28475, 0.46033, 1.28475
 0.46033, 1.28475, 0.46235, 1.28421
 0.46235, 1.28421, 0.46582, 1.28220
 0.46582, 1.28220, 0.46609, 1.28194
 0.46609, 1.28194, 0.46866, 1.27936
 0.46866, 1.27936, 0.46866, 1.27936
 0.46866, 1.27936, 0.46964, 1.27838
 0.46600, 1.31525, 0.46699, 1.31764
 0.46699, 1.31764, 0.46964, 1.32162
 0.46964, 1.32162, 0.46866, 1.32064
 0.46866, 1.32064, 0.46866, 1.32064
 0.46866, 1.32064, 0.46582, 1.31780
 0.46582, 1.31780, 0.46575, 1.31775
 0.46575, 1.31775, 0.46235, 1.31579
 0.46235, 1.31579, 0.46033, 1.31525
 0.46033, 1.31525, 0.46600, 1.31525
 0.47838, 1.33036, 0.48023, 1.33159
 0.48023, 1.33159, 0.47918, 1.33116
 0.47918, 1.33116, 0.47838, 1.33036
 0.49165, 1.33632, 0.49382, 1.33675
 0.49382, 1.33675, 0.49269, 1.33675
 0.49269, 1.33675, 0.49165, 1.33632
 0.50618, 1.33675, 0.50835, 1.33632
 0.50835, 1.33632, 0.50731, 1.33675
 0.50731, 1.33675, 0.50618, 1.33675
 0.51977, 1.33159, 0.52162, 1.33036
 0.52162, 1.33036, 0.52082, 1.33116
 0.52082, 1.33116, 0.51977, 1.33159
 0.53036, 1.32162, 0.53159, 1.31978
 0.53159, 1.31978, 0.53116, 1.32082
 0.53116, 1.32082, 0.53036, 1.32162
 0.58317, 1.33585, 0.58457, 1.33725
 0.58457, 1.33725, 0.58475, 1.33725
 0.58475, 1.33725, 0.58475, 1.33967
 0.58475, 1.33967, 0.58421, 1.33765
 0.58421, 1.33765, 0.58317, 1.33585
 0.61525, 1.33725, 0.61543, 1.33725
 0.61543, 1.33725, 0.61683, 1.33585
 0.61683, 1.33585, 0.61579, 1.33765
 0.61579, 1.33765, 0.61525, 1.33967
 0.61525, 1.33967, 0.61525, 1.33725
 0.58475, 1.37387, 0.58475, 1.38475
 0.58475, 1.38475, 0.57387, 1.38475
 0.57387, 1.38475, 0.57589, 1.38421
 0.57589, 1.38421, 0.57936, 1.38220
 0.57936, 1.38220, 0.58220, 1.37936
 0.58220, 1.37936, 0.58421, 1.37589
 0.58421, 1.37589, 0.58475, 1.37387
 0.61793, 1.26525, 0.64813, 1.26525
 0.64813, 1.26525, 0.64611, 1.26579
 0.64611, 1.26579, 0.64264, 1.26780
 0.64264, 1.26780, 0.63980, 1.27064
 0.63980, 1.27064, 0.63779, 1.27411
 0.63779, 1.27411, 0.63675, 1.27799
 0.63675, 1.27799, 0.63675, 1.28407
 0.63675, 1.28407, 0.61793, 1.26525
 0.61793, 1.23475, 0.63675, 1.21593
 0.63675, 1.21593, 0.63675, 1.22201
 0.63675, 1.22201, 0.63779, 1.22589
 0.63779, 1.22589, 0.63980, 1.22936
 0.63980, 1.22936, 0.64264, 1.23220
 0.64264, 1.23220, 0.64611, 1.23421
 0.64611, 1.23421, 0.64813, 1.23475
 0.64813, 1.23475, 0.61793, 1.23475
 0.67387, 1.23475, 0.67589, 1.23421
 0.67589, 1.23421, 0.67936, 1.23220
 0.67936, 1.23220, 0.68220, 1.22936
 0.68220, 1.22936, 0.68421, 1.22589
 0.68421, 1.22589, 0.68475, 1.22387
 0.68475, 1.22387, 0.68475, 1.23475
 0.68475, 1.23475, 0.67387, 1.23475
 0.48207, 1.16525, 0.46325, 1.18407
 0.46325, 1.18407, 0.46325, 1.17799
 0.46325, 1.17799, 0.46221, 1.17411
 0.46221, 1.17411, 0.46020, 1.17064
 0.46020, 1.17064, 0.45736, 1.16780
 0.45736, 1.16780, 0.45389, 1.16579
 0.45389, 1.16579, 0.45187, 1.16525
 0.45187, 1.16525, 0.48207, 1.16525
 0.48207, 1.13475, 0.45187, 1.13475
 0.45187, 1.13475, 0.45389, 1.13421
 0.45389, 1.13421, 0.45736, 1.13220
 0.45736, 1.13220, 0.46020, 1.12936
 0.46020, 1.12936, 0.46221, 1.12589
 0.46221, 1.12589, 0.46325, 1.12201
 0.46325, 1.12201, 0.46325, 1.11799
 0.46325, 1.11799, 0.46325, 1.11799
 0.46325, 1.11799, 0.46325, 1.11593
 0.46325, 1.11593, 0.48207, 1.13475
 0.32613, 1.13475, 0.31525, 1.13475
 0.31525, 1.13475, 0.31525, 1.12387
 0.31525, 1.12387, 0.31579, 1.12589
 0.31579, 1.12589, 0.31780, 1.12936
 0.31780, 1.12936, 0.32064, 1.13220
 0.32064, 1.13220, 0.32411, 1.13421
 0.32411, 1.13421, 0.32613, 1.13475
 0.26525, 1.19145, 0.26579, 1.19346
 0.26579, 1.19346, 0.26683, 1.19526
 0.26683, 1.19526, 0.26525, 1.19368
 0.26525, 1.19368, 0.26525, 1.19145
 0.21525, 1.24145, 0.21579, 1.24346
 0.21579, 1.24346, 0.21683, 1.24526
 0.21683, 1.24526, 0.21525, 1.24368
 0.21525, 1.24368, 0.21525, 1.24145
 0.21160, 1.34166, 0.23305, 1.35054
 0.23305, 1.35054, 0.24946, 1.36695
 0.24946, 1.36695, 0.25834, 1.38840
 0.25834, 1.38840, 0.25834, 1.41160
 0.25834, 1.41160, 0.24946, 1.43305
 0.24946, 1.43305, 0.23305, 1.44946
 0.23305, 1.44946, 0.21160, 1.45834
 0.21160, 1.45834, 0.18840, 1.45834
 0.18840, 1.45834, 0.16695, 1.44946
 0.16695, 1.44946, 0.15054, 1.43305
 0.15054, 1.43305, 0.14166, 1.41160
 0.14166, 1.41160, 0.14166, 1.38840
 0.14166, 1.38840, 0.15054, 1.36695
 0.15054, 1.36695, 0.16695, 1.35054
 0.16695, 1.35054, 0.18840, 1.34166
 0.18840, 1.34166, 0.21160, 1.34166
 0.35473, 1.38317, 0.35654, 1.38421
 0.35654, 1.38421, 0.35855, 1.38475
 0.35855, 1.38475, 0.35632, 1.38475
 0.35632, 1.38475, 0.35473, 1.38317
 0.35473, 1.28317, 0.35654, 1.28421
 0.35654, 1.28421, 0.35855, 1.28475
 0.35855, 1.28475, 0.35632, 1.28475
 0.35632, 1.28475, 0.35473, 1.28317
# pass=3
# preview window width=800 height=600
 0.03380, 0.03757, 0.03113, 0.04218
 0.03113, 0.04218, 0.02975, 0.04733
 0.02975, 0.04733, 0.02975, 1.54167
 0.02975, 1.54167, 0.03113, 1.54682
 0.03113, 1.54682, 0.03380, 1.55144
 0.03380, 1.55144, 0.03757, 1.55521
 0.03757, 1.55521, 0.04218, 1.55788
 0.04218, 1.55788, 0.04733, 1.55926
 0.04733, 1.55926, 0.90267, 1.55926
 0.90267, 1.55926, 0.90782, 1.55788
 0.90782, 1.55788, 0.91243, 1.55521
 0.91243, 1.55521, 0.91620, 1.55144
 0.91620, 1.55144, 0.91887, 1.54682
 0.91887, 1.54682, 0.92025, 1.54167
 0.92025, 1.54167, 0.92025, 0.05267
 0.92025, 0.05267, 0.92025, 0.04733
 0.92025, 0.04733, 0.91887, 0.04218
 0.91887, 0.04218, 0.91620, 0.03757
 0.91620, 0.03757, 0.91243, 0.03380
 0.91243, 0.03380, 0.90782, 0.03113
 0.90782, 0.03113, 0.90267, 0.02975
 0.90267, 0.02975, 0.04733, 0.02975
 0.04733, 0.02975, 0.04218, 0.03113
 0.04218, 0.03113, 0.03757, 0.03380
 0.03757, 0.03380, 0.03380, 0.03757
 0.19954, 0.44225, 0.20333, 0.44225
 0.20333, 0.44225, 0.20989, 0.44121
 0.20989, 0.44121, 0.21191, 0.44055
 0.21191, 0.44055, 0.22975, 0.45839
 0.22975, 0.45839, 0.22975, 0.47000
 0.22975, 0.47000, 0.21750, 0.45775
 0.21750, 0.45775, 0.19788, 0.45775
 0.19788, 0.45775, 0.19820, 0.45698
 0.19820, 0.45698, 0.19887, 0.45582
 0.19887, 0.45582, 0.19922, 0.45452
 0.19922, 0.45452, 0.19973, 0.45329
 0.19973, 0.45329, 0.19990, 0.45196
 0.19990, 0.45196, 0.20025, 0.45067
 0.20025, 0.45067, 0.20025, 0.44933
 0.20025, 0.44933, 0.20042, 0.44800
 0.20042, 0.44800, 0.20025, 0.44667
 0.20025, 0.44667, 0.20025, 0.44533
 0.20025, 0.44533, 0.19990, 0.44404
 0.19990, 0.44404, 0.19973, 0.44271
 0.19973, 0.44271, 0.19954, 0.44225
 0.26887, 0.44218, 0.26620, 0.43757
 0.26620, 0.43757, 0.26243, 0.43380
 0.26243, 0.43380, 0.24055, 0.41191
 0.24055, 0.41191, 0.24121, 0.40989
 0.24121, 0.40989, 0.24225, 0.40333
 0.24225, 0.40333, 0.24225, 0.39954
 0.24225, 0.39954, 0.24271, 0.39973
 0.24271, 0.39973, 0.24404, 0.39990
 0.24404, 0.39990, 0.24533, 0.40025
 0.24533, 0.40025, 0.24667, 0.40025
 0.24667, 0.40025, 0.24800, 0.40042
 0.24800, 0.40042, 0.24933, 0.40025
 0.24933, 0.40025, 0.25067, 0.40025
 0.25067, 0.40025, 0.25196, 0.39990
 0.25196, 0.39990, 0.25329, 0.39973
 0.25329, 0.39973, 0.25452, 0.39922
 0.25452, 0.39922, 0.25582, 0.39887
 0.25582, 0.39887, 0.25698, 0.39820
 0.25698, 0.39820, 0.25775, 0.39788
 0.25775, 0.39788, 0.25775, 0.41750
 0.25775, 0.41750, 0.28250, 0.44225
 0.28250, 0.44225, 0.31750, 0.44225
 0.31750, 0.44225, 0.34225, 0.41750
 0.34225, 0.41750, 0.34225, 0.38639
 0.34225, 0.38639, 0.37498, 0.35366
 0.37498, 0.35366, 0.37556, 0.35582
 0.37556, 0.35582, 0.37814, 0.36029
 0.37814, 0.36029, 0.37822, 0.36043
 0.37822, 0.36043, 0.37902, 0.36123
 0.37902, 0.36123, 0.35775, 0.38250
 0.35775, 0.38250, 0.35775, 0.41361
 0.35775, 0.41361, 0.33757, 0.43380
 0.33757, 0.43380, 0.33380, 0.43757
 0.33380, 0.43757, 0.33113, 0.44218
 0.33113, 0.44218, 0.32975, 0.44733
 0.32975, 0.44733, 0.32975, 0.47000
 0.32975, 0.47000, 0.31750, 0.45775
 0.31750, 0.45775, 0.28250, 0.45775
 0.28250, 0.45775, 0.27025, 0.47000
 0.27025, 0.47000, 0.27025, 0.44733
 0.27025, 0.44733, 0.26887, 0.44218
 0.27025, 0.53000, 0.27975, 0.53950
 0.27975, 0.53950, 0.27975, 1.14733
 0.27975, 1.14733, 0.27975, 1.15218
 0.27975, 1.15218, 0.27733, 1.15218
 0.27733, 1.15218, 0.27487, 1.15284
 0.27487, 1.15284, 0.27218, 1.15356
 0.27218, 1.15356, 0.27025, 1.15467
 0.27025, 1.15467, 0.27025, 0.53000
 0.22975, 0.53000, 0.22975, 1.19733
 0.22975, 1.19733, 0.22975, 1.20218
 0.22975, 1.20218, 0.22733, 1.20218
 0.22733, 1.20218, 0.22218, 1.20356
 0.22218, 1.20356, 0.22025, 1.20467
 0.22025, 1.20467, 0.22025, 0.53950
 0.22025, 0.53950, 0.22975, 0.53000
 0.32975, 0.53000, 0.32975, 0.54733
 0.32975, 0.54733, 0.32975, 0.55218
 0.32975, 0.55218, 0.32733, 0.55218
 0.32733, 0.55218, 0.32218, 0.55356
 0.32218, 0.55356, 0.32025, 0.55467
 0.32025, 0.55467, 0.32025, 0.53950
 0.32025, 0.53950, 0.32975, 0.53000
 0.37025, 0.53000, 0.37902, 0.53877
 0.37902, 0.53877, 0.37822, 0.53957
 0.37822, 0.53957, 0.37556, 0.54418
 0.37556, 0.54418, 0.37498, 0.54634
 0.37498, 0.54634, 0.37025, 0.54161
 0.37025, 0.54161, 0.37025, 0.53000
 0.37025, 0.47000, 0.37025, 0.45839
 0.37025, 0.45839, 0.38639, 0.44225
 0.38639, 0.44225, 0.40465, 0.44225
 0.40465, 0.44225, 0.40329, 0.44733
 0.40329, 0.44733, 0.40329, 0.45267
 0.40329, 0.45267, 0.40367, 0.45410
 0.40367, 0.45410, 0.40465, 0.45775
 0.40465, 0.45775, 0.38250, 0.45775
 0.38250, 0.45775, 0.37025, 0.47000
 0.65478, 0.33022, 0.64666, 0.31061
 0.64666, 0.31061, 0.64666, 0.28939
 0.64666, 0.28939, 0.65478, 0.26978
 0.65478, 0.26978, 0.66978, 0.25478
 0.66978, 0.25478, 0.68939, 0.24666
 0.68939, 0.24666, 0.71061, 0.24666
 0.71061, 0.24666, 0.73021, 0.25478
 0.73021, 0.25478, 0.74522, 0.26978
 0.74522, 0.26978, 0.75334, 0.28939
 0.75334, 0.28939, 0.75334, 0.31061
 0.75334, 0.31061, 0.74522, 0.33022
 0.74522, 0.33022, 0.73022, 0.34522
 0.73022, 0.34522, 0.71061, 0.35334
 0.71061, 0.35334, 0.68939, 0.35334
 0.68939, 0.35334, 0.66978, 0.34522
 0.66978, 0.34522, 0.65478, 0.33022
 0.55775, 1.09535, 0.55775, 1.11750
 0.55775, 1.11750, 0.58250, 1.14225
 0.58250, 1.14225, 0.60465, 1.14225
 0.60465, 1.14225, 0.60364, 1.14601
 0.60364, 1.14601, 0.60329, 1.14733
 0.60329, 1.14733, 0.60329, 1.15267
 0.60329, 1.15267, 0.60465, 1.15775
 0.60465, 1.15775, 0.58639, 1.15775
 0.58639, 1.15775, 0.56243, 1.13380
 0.56243, 1.13380, 0.55782, 1.13113
 0.55782, 1.13113, 0.55267, 1.12975
 0.55267, 1.12975, 0.53000, 1.12975
 0.53000, 1.12975, 0.54225, 1.11750
 0.54225, 1.11750, 0.54225, 1.09535
 0.54225, 1.09535, 0.54733, 1.09671
 0.54733, 1.09671, 0.55267, 1.09671
 0.55267, 1.09671, 0.55775, 1.09535
 0.55775, 1.18639, 0.55775, 1.21750
 0.55775, 1.21750, 0.57000, 1.22975
 0.57000, 1.22975, 0.55839, 1.22975
 0.55839, 1.22975, 0.54225, 1.21361
 0.54225, 1.21361, 0.54225, 1.18250
 0.54225, 1.18250, 0.53000, 1.17025
 0.53000, 1.17025, 0.54161, 1.17025
 0.54161, 1.17025, 0.55775, 1.18639
 0.56576, 1.27025, 0.57000, 1.27025
 0.57000, 1.27025, 0.56718, 1.27307
 0.56718, 1.27307, 0.56703, 1.27278
 0.56703, 1.27278, 0.56687, 1.27218
 0.56687, 1.27218, 0.56584, 1.27040
 0.56584, 1.27040, 0.56576, 1.27025
 0.55775, 1.29777, 0.55775, 1.30212
 0.55775, 1.30212, 0.55698, 1.30180
 0.55698, 1.30180, 0.55582, 1.30113
 0.55582, 1.30113, 0.55452, 1.30078
 0.55452, 1.30078, 0.55329, 1.30027
 0.55329, 1.30027, 0.55196, 1.30010
 0.55196, 1.30010, 0.55160, 1.30000
 0.55160, 1.30000, 0.55265, 1.29972
 0.55265, 1.29972, 0.55467, 1.29930
 0.55467, 1.29930, 0.55522, 1.29903
 0.55522, 1.29903, 0.55582, 1.29887
 0.55582, 1.29887, 0.55760, 1.29784
 0.55760, 1.29784, 0.55775, 1.29777
 0.54419, 1.30006, 0.54404, 1.30010
 0.54404, 1.30010, 0.54271, 1.30027
 0.54271, 1.30027, 0.54225, 1.30046
 0.54225, 1.30046, 0.54225, 1.29943
 0.54225, 1.29943, 0.54413, 1.30005
 0.54413, 1.30005, 0.54419, 1.30006
 0.53010, 1.27035, 0.52752, 1.26777
 0.52752, 1.26777, 0.52214, 1.26386
 0.52214, 1.26386, 0.51622, 1.26085
 0.51622, 1.26085, 0.50989, 1.25879
 0.50989, 1.25879, 0.50333, 1.25775
 0.50333, 1.25775, 0.49954, 1.25775
 0.49954, 1.25775, 0.49973, 1.25729
 0.49973, 1.25729, 0.49990, 1.25596
 0.49990, 1.25596, 0.50025, 1.25467
 0.50025, 1.25467, 0.50025, 1.25333
 0.50025, 1.25333, 0.50042, 1.25200
 0.50042, 1.25200, 0.50025, 1.25067
 0.50025, 1.25067, 0.50025, 1.24933
 0.50025, 1.24933, 0.49990, 1.24804
 0.49990, 1.24804, 0.49973, 1.24671
 0.49973, 1.24671, 0.49922, 1.24548
 0.49922, 1.24548, 0.49887, 1.24418
 0.49887, 1.24418, 0.49820, 1.24302
 0.49820, 1.24302, 0.49788, 1.24225
 0.49788, 1.24225, 0.51361, 1.24225
 0.51361, 1.24225, 0.53536, 1.26400
 0.53536, 1.26400, 0.53411, 1.26525
 0.53411, 1.26525, 0.53257, 1.26662
 0.53257, 1.26662, 0.53223, 1.26713
 0.53223, 1.26713, 0.53180, 1.26757
 0.53180, 1.26757, 0.53077, 1.26935
 0.53077, 1.26935, 0.53010, 1.27035
 0.63000, 1.27025, 0.63425, 1.27025
 0.63425, 1.27025, 0.63313, 1.27218
