# board=.../SMM Test Jig/LPC_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.23350, 0.98650, 0.23350, 0.98650
 0.23350, 0.98650, 0.23350, 0.98650
 0.23350, 0.98650, 0.23215, 0.98650
 0.23215, 0.98650, 0.20790, 0.98650
 0.20790, 0.98650, 0.20529, 0.98720
 0.20529, 0.98720, 0.20296, 0.98855
 0.20296, 0.98855, 0.20105, 0.99046
 0.20105, 0.99046, 0.19970, 0.99279
 0.19970, 0.99279, 0.19900, 0.99540
 0.19900, 0.99540, 0.19900, 1.03315
 0.19900, 1.03315, 0.19900, 1.03585
 0.19900, 1.03585, 0.19970, 1.03846
 0.19970, 1.03846, 0.20105, 1.04079
 0.20105, 1.04079, 0.20296, 1.04270
 0.20296, 1.04270, 0.20529, 1.04405
 0.20529, 1.04405, 0.20790, 1.04475
 0.20790, 1.04475, 0.21439, 1.04475
 0.21439, 1.04475, 0.21700, 1.04405
 0.21700, 1.04405, 0.21933, 1.04270
 0.21933, 1.04270, 0.22124, 1.04079
 0.22124, 1.04079, 0.22259, 1.03846
 0.22259, 1.03846, 0.22329, 1.03585
 0.22329, 1.03585, 0.22329, 1.01403
 0.22329, 1.01403, 0.23017, 1.00715
 0.23017, 1.00715, 0.23095, 1.00715
 0.23095, 1.00715, 0.23095, 1.00715
 0.23095, 1.00715, 0.23231, 1.00715
 0.23231, 1.00715, 0.23365, 1.00715
 0.23365, 1.00715, 0.23365, 1.00715
 0.23365, 1.00715, 0.23365, 1.00715
 0.23365, 1.00715, 0.23495, 1.00680
 0.23495, 1.00680, 0.23626, 1.00645
 0.23626, 1.00645, 0.23626, 1.00645
 0.23626, 1.00645, 0.23626, 1.00645
 0.23626, 1.00645, 0.23750, 1.00573
 0.23750, 1.00573, 0.23859, 1.00510
 0.23859, 1.00510, 0.23859, 1.00510
 0.23859, 1.00510, 0.23860, 1.00510
 0.23860, 1.00510, 0.23963, 1.00407
 0.23963, 1.00407, 0.24050, 1.00319
 0.24050, 1.00319, 0.24050, 1.00319
 0.24050, 1.00319, 0.24050, 1.00319
 0.24050, 1.00319, 0.24127, 1.00186
 0.24127, 1.00186, 0.24185, 1.00085
 0.24185, 1.00085, 0.24185, 1.00085
 0.24185, 1.00085, 0.24185, 1.00085
 0.24185, 1.00085, 0.24224, 0.99940
 0.24224, 0.99940, 0.24255, 0.99825
 0.24255, 0.99825, 0.24255, 0.99824
 0.24255, 0.99824, 0.24255, 0.99824
 0.24255, 0.99824, 0.24255, 0.99689
 0.24255, 0.99689, 0.24255, 0.99555
 0.24255, 0.99555, 0.24255, 0.99555
 0.24255, 0.99555, 0.24255, 0.99554
 0.24255, 0.99554, 0.24220, 0.99424
 0.24220, 0.99424, 0.24185, 0.99294
 0.24185, 0.99294, 0.24185, 0.99294
 0.24185, 0.99294, 0.24185, 0.99294
 0.24185, 0.99294, 0.24113, 0.99169
 0.24113, 0.99169, 0.24050, 0.99060
 0.24050, 0.99060, 0.24050, 0.99060
 0.24050, 0.99060, 0.24050, 0.99060
 0.21933, 1.08230, 0.21700, 1.08095
 0.21700, 1.08095, 0.21439, 1.08025
 0.21439, 1.08025, 0.17665, 1.08025
 0.17665, 1.08025, 0.17404, 1.08095
 0.17404, 1.08095, 0.17171, 1.08230
 0.17171, 1.08230, 0.16980, 1.08421
 0.16980, 1.08421, 0.16845, 1.08654
 0.16845, 1.08654, 0.16775, 1.08915
 0.16775, 1.08915, 0.16775, 1.14210
 0.16775, 1.14210, 0.16845, 1.14471
 0.16845, 1.14471, 0.16980, 1.14704
 0.16980, 1.14704, 0.17171, 1.14895
 0.17171, 1.14895, 0.17404, 1.15030
 0.17404, 1.15030, 0.17665, 1.15100
 0.17665, 1.15100, 0.28975, 1.15100
 0.28975, 1.15100, 0.29042, 1.15082
 0.29042, 1.15082, 0.29236, 1.15030
 0.29236, 1.15030, 0.29470, 1.14895
 0.29470, 1.14895, 0.30197, 1.14168
 0.30197, 1.14168, 0.30332, 1.13934
 0.30332, 1.13934, 0.30402, 1.13674
 0.30402, 1.13674, 0.30402, 1.13404
 0.30402, 1.13404, 0.30382, 1.13331
 0.30382, 1.13331, 0.30332, 1.13143
 0.30332, 1.13143, 0.30197, 1.12909
 0.30197, 1.12909, 0.30197, 1.12909
 0.30197, 1.12909, 0.30194, 1.12906
 0.30194, 1.12906, 0.30006, 1.12718
 0.30006, 1.12718, 0.29772, 1.12583
 0.29772, 1.12583, 0.29512, 1.12514
 0.29512, 1.12514, 0.29512, 1.12514
 0.29512, 1.12514, 0.27935, 1.12514
 0.27935, 1.12514, 0.27896, 1.12491
 0.27896, 1.12491, 0.27678, 1.12432
 0.27678, 1.12432, 0.27635, 1.12421
 0.27635, 1.12421, 0.27635, 1.12421
 0.27635, 1.12421, 0.27635, 1.12421
 0.27635, 1.12421, 0.27498, 1.12421
 0.27498, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27365, 1.12421
 0.27365, 1.12421, 0.27238, 1.12455
 0.27238, 1.12455, 0.27104, 1.12491
 0.27104, 1.12491, 0.27104, 1.12491
 0.27104, 1.12491, 0.27104, 1.12491
 0.27104, 1.12491, 0.27065, 1.12514
 0.27065, 1.12514, 0.23017, 1.12514
 0.23017, 1.12514, 0.22329, 1.11825
 0.22329, 1.11825, 0.22329, 1.08915
 0.22329, 1.08915, 0.22259, 1.08654
 0.22259, 1.08654, 0.22124, 1.08421
 0.22124, 1.08421, 0.21933, 1.08230
# pass=2
# preview window width=800 height=600
 0.03580, 0.03864, 0.03379, 0.04211
 0.03379, 0.04211, 0.03275, 0.04599
 0.03275, 0.04599, 0.03275, 1.34102
 0.03275, 1.34102, 0.03379, 1.34489
 0.03379, 1.34489, 0.03580, 1.34837
 0.03580, 1.34837, 0.03864, 1.35121
 0.03864, 1.35121, 0.04211, 1.35322
 0.04211, 1.35322, 0.04599, 1.35426
 0.04599, 1.35426, 0.64920, 1.35426
 0.64920, 1.35426, 0.65322, 1.35426
 0.65322, 1.35426, 0.65710, 1.35322
 0.65710, 1.35322, 0.66058, 1.35121
 0.66058, 1.35121, 0.66342, 1.34837
 0.66342, 1.34837, 0.66542, 1.34489
 0.66542, 1.34489, 0.66646, 1.34102
 0.66646, 1.34102, 0.66646, 0.99072
 0.66646, 0.99072, 0.66659, 0.98972
 0.66659, 0.98972, 0.66646, 0.98872
 0.66646, 0.98872, 0.66646, 0.98771
 0.66646, 0.98771, 0.66620, 0.98673
 0.66620, 0.98673, 0.66607, 0.98573
 0.66607, 0.98573, 0.66568, 0.98480
 0.66568, 0.98480, 0.66542, 0.98383
 0.66542, 0.98383, 0.66492, 0.98296
 0.66492, 0.98296, 0.66453, 0.98202
 0.66453, 0.98202, 0.66392, 0.98123
 0.66392, 0.98123, 0.66342, 0.98035
 0.66342, 0.98035, 0.66270, 0.97964
 0.66270, 0.97964, 0.66209, 0.97884
 0.66209, 0.97884, 0.66129, 0.97823
 0.66129, 0.97823, 0.66058, 0.97751
 0.66058, 0.97751, 0.65970, 0.97701
 0.65970, 0.97701, 0.65890, 0.97639
 0.65890, 0.97639, 0.65797, 0.97601
 0.65797, 0.97601, 0.65710, 0.97550
 0.65710, 0.97550, 0.65612, 0.97524
 0.65612, 0.97524, 0.65519, 0.97486
 0.65519, 0.97486, 0.65419, 0.97473
 0.65419, 0.97473, 0.65322, 0.97447
 0.65322, 0.97447, 0.65221, 0.97447
 0.65221, 0.97447, 0.65121, 0.97433
 0.65121, 0.97433, 0.65021, 0.97447
 0.65021, 0.97447, 0.64952, 0.97447
 0.64952, 0.97447, 0.65189, 0.97310
 0.65189, 0.97310, 0.65435, 0.97064
 0.65435, 0.97064, 0.65610, 0.96761
 0.65610, 0.96761, 0.65700, 0.96424
 0.65700, 0.96424, 0.65700, 0.30451
 0.65700, 0.30451, 0.65610, 0.30114
 0.65610, 0.30114, 0.65435, 0.29811
 0.65435, 0.29811, 0.65189, 0.29565
 0.65189, 0.29565, 0.64352, 0.28728
 0.64352, 0.28728, 0.64533, 0.28833
 0.64533, 0.28833, 0.64549, 0.28837
 0.64549, 0.28837, 0.64920, 0.28936
 0.64920, 0.28936, 0.65322, 0.28936
 0.65322, 0.28936, 0.65710, 0.28833
 0.65710, 0.28833, 0.65714, 0.28830
 0.65714, 0.28830, 0.66058, 0.28632
 0.66058, 0.28632, 0.66337, 0.28352
 0.66337, 0.28352, 0.66342, 0.28348
 0.66342, 0.28348, 0.66542, 0.28000
 0.66542, 0.28000, 0.66547, 0.27984
 0.66547, 0.27984, 0.66646, 0.27612
 0.66646, 0.27612, 0.66646, 0.04599
 0.66646, 0.04599, 0.66542, 0.04211
 0.66542, 0.04211, 0.66342, 0.03864
 0.66342, 0.03864, 0.66058, 0.03580
 0.66058, 0.03580, 0.65710, 0.03379
 0.65710, 0.03379, 0.65322, 0.03275
 0.65322, 0.03275, 0.04599, 0.03275
 0.04599, 0.03275, 0.04211, 0.03379
 0.04211, 0.03379, 0.03864, 0.03580
 0.03864, 0.03580, 0.03580, 0.03864
 0.26325, 0.16325, 0.27413, 0.16325
 0.27413, 0.16325, 0.27211, 0.16379
 0.27211, 0.16379, 0.26864, 0.16580
 0.26864, 0.16580, 0.26580, 0.16864
 0.26580, 0.16864, 0.26379, 0.17211
 0.26379, 0.17211, 0.26325, 0.17413
 0.26325, 0.17413, 0.26325, 0.16325
 0.26325, 0.21753, 0.26379, 0.21954
 0.26379, 0.21954, 0.26461, 0.22096
 0.26461, 0.22096, 0.26580, 0.22302
 0.26580, 0.22302, 0.26864, 0.22586
 0.26864, 0.22586, 0.27015, 0.22673
 0.27015, 0.22673, 0.27211, 0.22786
 0.27211, 0.22786, 0.27599, 0.22890
 0.27599, 0.22890, 0.28001, 0.22890
 0.28001, 0.22890, 0.28168, 0.22845
 0.28168, 0.22845, 0.28389, 0.22786
 0.28389, 0.22786, 0.28531, 0.22704
 0.28531, 0.22704, 0.28736, 0.22586
 0.28736, 0.22586, 0.28843, 0.22479
 0.28843, 0.22479, 0.28765, 0.22614
 0.28765, 0.22614, 0.28679, 0.22936
 0.28679, 0.22936, 0.28360, 0.22936
 0.28360, 0.22936, 0.28093, 0.23047
 0.28093, 0.23047, 0.27889, 0.23251
 0.27889, 0.23251, 0.27779, 0.23517
 0.27779, 0.23517, 0.27779, 0.33254
 0.27779, 0.33254, 0.27889, 0.33521
 0.27889, 0.33521, 0.28093, 0.33725
 0.28093, 0.33725, 0.28360, 0.33835
 0.28360, 0.33835, 0.31640, 0.33835
 0.31640, 0.33835, 0.31907, 0.33725
 0.31907, 0.33725, 0.32111, 0.33521
 0.32111, 0.33521, 0.32221, 0.33254
 0.32221, 0.33254, 0.32221, 0.23517
 0.32221, 0.23517, 0.32188, 0.23436
 0.32188, 0.23436, 0.34931, 0.20692
 0.34931, 0.20692, 0.34827, 0.20873
 0.34827, 0.20873, 0.34827, 0.20873
 0.34827, 0.20873, 0.34827, 0.20873
 0.34827, 0.20873, 0.34778, 0.21057
 0.34778, 0.21057, 0.34723, 0.21261
 0.34723, 0.21261, 0.34723, 0.21662
 0.34723, 0.21662, 0.34827, 0.22050
 0.34827, 0.22050, 0.34946, 0.22255
 0.34946, 0.22255, 0.35028, 0.22398
 0.35028, 0.22398, 0.35028, 0.22398
 0.35028, 0.22398, 0.35032, 0.22402
 0.35032, 0.22402, 0.35312, 0.22682
 0.35312, 0.22682, 0.35660, 0.22882
 0.35660, 0.22882, 0.35660, 0.22882
 0.35660, 0.22882, 0.35660, 0.22882
 0.35660, 0.22882, 0.35844, 0.22932
 0.35844, 0.22932, 0.35861, 0.22936
 0.35861, 0.22936, 0.33360, 0.22936
 0.33360, 0.22936, 0.33093, 0.23047
 0.33093, 0.23047, 0.32889, 0.23251
 0.32889, 0.23251, 0.32779, 0.23517
 0.32779, 0.23517, 0.32779, 0.33254
 0.32779, 0.33254, 0.32889, 0.33521
 0.32889, 0.33521, 0.33093, 0.33725
 0.33093, 0.33725, 0.33360, 0.33835
 0.33360, 0.33835, 0.33675, 0.33835
 0.33675, 0.33835, 0.33675, 0.33924
 0.33675, 0.33924, 0.33765, 0.34261
 0.33765, 0.34261, 0.33940, 0.34564
 0.33940, 0.34564, 0.34186, 0.34810
 0.34186, 0.34810, 0.34489, 0.34985
 0.34489, 0.34985, 0.34826, 0.35075
 0.34826, 0.35075, 0.35076, 0.35075
 0.35076, 0.35075, 0.39565, 0.39564
 0.39565, 0.39564, 0.39565, 0.39564
 0.39565, 0.39564, 0.39811, 0.39810
 0.39811, 0.39810, 0.40114, 0.39985
 0.40114, 0.39985, 0.40451, 0.40075
 0.40451, 0.40075, 0.43826, 0.40075
 0.43826, 0.40075, 0.49465, 0.45714
 0.49465, 0.45714, 0.49370, 0.45659
 0.49370, 0.45659, 0.49285, 0.45610
 0.49285, 0.45610, 0.49285, 0.45610
 0.49285, 0.45610, 0.49285, 0.45610
 0.49285, 0.45610, 0.49100, 0.45560
 0.49100, 0.45560, 0.48897, 0.45506
 0.48897, 0.45506, 0.48495, 0.45506
 0.48495, 0.45506, 0.48283, 0.45563
 0.48283, 0.45563, 0.48107, 0.45610
 0.48107, 0.45610, 0.48107, 0.45610
 0.48107, 0.45610, 0.48107, 0.45610
 0.48107, 0.45610, 0.48049, 0.45643
 0.48049, 0.45643, 0.47760, 0.45811
 0.47760, 0.45811, 0.47760, 0.45811
 0.47760, 0.45811, 0.47476, 0.46094
 0.47476, 0.46094, 0.47324, 0.46357
 0.47324, 0.46357, 0.47275, 0.46442
 0.47275, 0.46442, 0.47275, 0.46442
 0.47275, 0.46442, 0.47275, 0.46442
 0.47275, 0.46442, 0.47226, 0.46627
 0.47226, 0.46627, 0.47204, 0.46705
 0.47204, 0.46705, 0.47111, 0.46479
 0.47111, 0.46479, 0.46907, 0.46275
 0.46907, 0.46275, 0.46640, 0.46165
 0.46640, 0.46165, 0.46325, 0.46165
 0.46325, 0.46165, 0.46325, 0.42951
 0.46325, 0.42951, 0.46235, 0.42614
 0.46235, 0.42614, 0.46060, 0.42311
 0.46060, 0.42311, 0.44810, 0.41061
 0.44810, 0.41061, 0.44564, 0.40815
 0.44564, 0.40815, 0.44261, 0.40640
 0.44261, 0.40640, 0.43924, 0.40550
 0.43924, 0.40550, 0.39299, 0.40550
 0.39299, 0.40550, 0.33560, 0.34811
 0.33560, 0.34811, 0.33314, 0.34565
 0.33314, 0.34565, 0.33011, 0.34390
 0.33011, 0.34390, 0.32674, 0.34300
 0.32674, 0.34300, 0.21691, 0.34300
 0.21691, 0.34300, 0.21893, 0.34246
 0.21893, 0.34246, 0.22240, 0.34045
 0.22240, 0.34045, 0.22524, 0.33761
 0.22524, 0.33761, 0.22725, 0.33414
 0.22725, 0.33414, 0.22779, 0.33212
 0.22779, 0.33212, 0.22779, 0.33254
 0.22779, 0.33254, 0.22889, 0.33521
 0.22889, 0.33521, 0.23093, 0.33725
 0.23093, 0.33725, 0.23360, 0.33835
 0.23360, 0.33835, 0.26640, 0.33835
 0.26640, 0.33835, 0.26907, 0.33725
 0.26907, 0.33725, 0.27111, 0.33521
 0.27111, 0.33521, 0.27221, 0.33254
 0.27221, 0.33254, 0.27221, 0.23517
 0.27221, 0.23517, 0.27111, 0.23251
 0.27111, 0.23251, 0.26907, 0.23047
 0.26907, 0.23047, 0.26640, 0.22936
 0.26640, 0.22936, 0.26325, 0.22936
 0.26325, 0.22936, 0.26325, 0.21753
 0.23675, 0.22241, 0.23675, 0.22936
 0.23675, 0.22936, 0.23360, 0.22936
 0.23360, 0.22936, 0.23214, 0.22997
 0.23214, 0.22997, 0.23420, 0.22790
 0.23420, 0.22790, 0.23425, 0.22783
 0.23425, 0.22783, 0.23621, 0.22443
 0.23621, 0.22443, 0.23675, 0.22241
 0.22839, 0.23371, 0.22829, 0.23397
 0.22829, 0.23397, 0.22829, 0.23382
 0.22829, 0.23382, 0.22839, 0.23371
 0.29867, 0.21800, 0.29894, 0.21789
 0.29894, 0.21789, 0.30054, 0.21746
 0.30054, 0.21746, 0.30197, 0.21663
 0.30197, 0.21663, 0.30212, 0.21657
 0.30212, 0.21657, 0.30225, 0.21647
 0.30225, 0.21647, 0.30234, 0.21642
 0.30234, 0.21642, 0.30076, 0.21800
 0.30076, 0.21800, 0.29867, 0.21800
 0.33307, 0.18569, 0.33411, 0.18389
 0.33411, 0.18389, 0.33515, 0.18001
 0.33515, 0.18001, 0.33515, 0.17599
 0.33515, 0.17599, 0.33411, 0.17211
 0.33411, 0.17211, 0.33405, 0.17201
 0.33405, 0.17201, 0.33211, 0.16864
 0.33211, 0.16864, 0.33211, 0.16864
 0.33211, 0.16864, 0.32927, 0.16580
 0.32927, 0.16580, 0.32919, 0.16575
 0.32919, 0.16575, 0.32579, 0.16379
 0.32579, 0.16379, 0.32378, 0.16325
 0.32378, 0.16325, 0.48201, 0.16325
 0.48201, 0.16325, 0.63050, 0.31174
 0.63050, 0.31174, 0.63050, 0.94925
 0.63050, 0.94925, 0.34299, 0.94925
 0.34299, 0.94925, 0.28102, 0.88729
 0.28102, 0.88729, 0.28360, 0.88835
 0.28360, 0.88835, 0.29461, 0.88835
 0.29461, 0.88835, 0.34811, 0.94185
 0.34811, 0.94185, 0.35114, 0.94360
 0.35114, 0.94360, 0.35451, 0.94450
 0.35451, 0.94450, 0.61424, 0.94450
 0.61424, 0.94450, 0.61761, 0.94360
 0.61761, 0.94360, 0.62064, 0.94185
 0.62064, 0.94185, 0.62310, 0.93939
 0.62310, 0.93939, 0.62485, 0.93636
 0.62485, 0.93636, 0.62575, 0.93299
 0.62575, 0.93299, 0.62575, 0.31076
 0.62575, 0.31076, 0.62485, 0.30739
 0.62485, 0.30739, 0.62310, 0.30436
 0.62310, 0.30436, 0.62064, 0.30190
 0.62064, 0.30190, 0.48939, 0.17065
 0.48939, 0.17065, 0.48636, 0.16890
 0.48636, 0.16890, 0.48299, 0.16800
 0.48299, 0.16800, 0.35451, 0.16800
 0.35451, 0.16800, 0.35114, 0.16890
 0.35114, 0.16890, 0.34811, 0.17065
 0.34811, 0.17065, 0.34565, 0.17311
 0.34565, 0.17311, 0.33307, 0.18569
 0.36016, 0.19608, 0.36174, 0.19450
 0.36174, 0.19450, 0.36397, 0.19450
 0.36397, 0.19450, 0.36196, 0.19504
 0.36196, 0.19504, 0.36016, 0.19608
 0.36761, 0.22986, 0.36953, 0.22986
 0.36953, 0.22986, 0.37060, 0.23015
 0.37060, 0.23015, 0.37299, 0.23079
 0.37299, 0.23079, 0.37299, 0.23079
 0.37299, 0.23079, 0.37299, 0.23079
 0.37299, 0.23079, 0.37502, 0.23079
 0.37502, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37898, 0.23026
 0.37898, 0.23026, 0.38047, 0.22986
 0.38047, 0.22986, 0.38239, 0.22986
 0.38239, 0.22986, 0.38093, 0.23047
 0.38093, 0.23047, 0.37889, 0.23251
 0.37889, 0.23251, 0.37779, 0.23517
 0.37779, 0.23517, 0.37779, 0.33254
 0.37779, 0.33254, 0.37889, 0.33521
 0.37889, 0.33521, 0.38093, 0.33725
 0.38093, 0.33725, 0.38360, 0.33835
 0.38360, 0.33835, 0.38675, 0.33835
 0.38675, 0.33835, 0.38675, 0.33924
 0.38675, 0.33924, 0.38765, 0.34261
 0.38765, 0.34261, 0.38940, 0.34564
 0.38940, 0.34564, 0.39186, 0.34810
 0.39186, 0.34810, 0.39489, 0.34985
 0.39489, 0.34985, 0.39826, 0.35075
 0.39826, 0.35075, 0.40701, 0.35075
 0.40701, 0.35075, 0.42065, 0.36439
 0.42065, 0.36439, 0.42311, 0.36685
 0.42311, 0.36685, 0.42614, 0.36860
 0.42614, 0.36860, 0.42951, 0.36950
 0.42951, 0.36950, 0.44451, 0.36950
 0.44451, 0.36950, 0.47065, 0.39564
 0.47065, 0.39564, 0.47311, 0.39810
 0.47311, 0.39810, 0.47614, 0.39985
 0.47614, 0.39985, 0.47951, 0.40075
 0.47951, 0.40075, 0.48826, 0.40075
 0.48826, 0.40075, 0.53675, 0.44924
 0.53675, 0.44924, 0.53675, 0.71800
 0.53675, 0.71800, 0.44826, 0.71800
 0.44826, 0.71800, 0.44489, 0.71890
 0.44489, 0.71890, 0.44186, 0.72065
 0.44186, 0.72065, 0.38561, 0.77690
 0.38561, 0.77690, 0.38315, 0.77936
 0.38315, 0.77936, 0.38301, 0.77961
 0.38301, 0.77961, 0.38093, 0.78047
 0.38093, 0.78047, 0.37889, 0.78251
 0.37889, 0.78251, 0.37779, 0.78517
 0.37779, 0.78517, 0.37779, 0.88254
 0.37779, 0.88254, 0.37889, 0.88521
 0.37889, 0.88521, 0.38093, 0.88725
 0.38093, 0.88725, 0.38239, 0.88785
 0.38239, 0.88785, 0.38047, 0.88785
 0.38047, 0.88785, 0.37894, 0.88744
 0.37894, 0.88744, 0.37701, 0.88693
 0.37701, 0.88693, 0.37701, 0.88693
 0.37701, 0.88693, 0.37701, 0.88693
 0.37701, 0.88693, 0.37498, 0.88693
 0.37498, 0.88693, 0.37299, 0.88693
 0.37299, 0.88693, 0.37299, 0.88693
 0.37299, 0.88693, 0.37299, 0.88693
 0.37299, 0.88693, 0.37056, 0.88758
 0.37056, 0.88758, 0.36954, 0.88785
 0.36954, 0.88785, 0.36769, 0.88785
 0.36769, 0.88785, 0.36761, 0.88785
 0.36761, 0.88785, 0.36907, 0.88725
 0.36907, 0.88725, 0.37111, 0.88521
 0.37111, 0.88521, 0.37221, 0.88254
 0.37221, 0.88254, 0.37221, 0.78517
 0.37221, 0.78517, 0.37111, 0.78251
 0.37111, 0.78251, 0.36929, 0.78069
 0.36929, 0.78069, 0.43674, 0.71325
 0.43674, 0.71325, 0.52049, 0.71325
 0.52049, 0.71325, 0.52386, 0.71235
 0.52386, 0.71235, 0.52689, 0.71060
 0.52689, 0.71060, 0.52935, 0.70814
 0.52935, 0.70814, 0.53110, 0.70511
 0.53110, 0.70511, 0.53200, 0.70174
 0.53200, 0.70174, 0.53200, 0.46076
 0.53200, 0.46076, 0.53110, 0.45739
 0.53110, 0.45739, 0.52935, 0.45436
 0.52935, 0.45436, 0.52689, 0.45190
 0.52689, 0.45190, 0.52689, 0.45190
 0.52689, 0.45190, 0.45189, 0.37690
 0.45189, 0.37690, 0.44886, 0.37515
 0.44886, 0.37515, 0.44549, 0.37425
 0.44549, 0.37425, 0.41174, 0.37425
 0.41174, 0.37425, 0.37157, 0.33408
 0.37157, 0.33408, 0.37221, 0.33254
 0.37221, 0.33254, 0.37221, 0.23517
 0.37221, 0.23517, 0.37111, 0.23251
 0.37111, 0.23251, 0.36907, 0.23047
 0.36907, 0.23047, 0.36761, 0.22986
 0.41761, 0.22986, 0.41953, 0.22986
 0.41953, 0.22986, 0.42060, 0.23015
 0.42060, 0.23015, 0.42299, 0.23079
 0.42299, 0.23079, 0.42299, 0.23079
 0.42299, 0.23079, 0.42299, 0.23079
 0.42299, 0.23079, 0.42502, 0.23079
 0.42502, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42701, 0.23079
 0.42701, 0.23079, 0.42898, 0.23026
 0.42898, 0.23026, 0.43047, 0.22986
 0.43047, 0.22986, 0.43239, 0.22986
 0.43239, 0.22986, 0.43093, 0.23047
 0.43093, 0.23047, 0.42889, 0.23251
 0.42889, 0.23251, 0.42779, 0.23517
 0.42779, 0.23517, 0.42779, 0.33254
 0.42779, 0.33254, 0.42885, 0.33512
 0.42885, 0.33512, 0.42221, 0.32847
 0.42221, 0.32847, 0.42221, 0.23517
 0.42221, 0.23517, 0.42111, 0.23251
 0.42111, 0.23251, 0.41907, 0.23047
 0.41907, 0.23047, 0.41761, 0.22986
 0.46761, 0.22986, 0.46776, 0.22986
 0.46776, 0.22986, 0.46786, 0.22997
 0.46786, 0.22997, 0.46761, 0.22986
 0.47161, 0.23371, 0.47171, 0.23382
 0.47171, 0.23382, 0.47171, 0.23397
 0.47171, 0.23397, 0.47161, 0.23371
 0.47353, 0.19450, 0.47576, 0.19450
 0.47576, 0.19450, 0.47734, 0.19608
 0.47734, 0.19608, 0.47554, 0.19504
 0.47554, 0.19504, 0.47353, 0.19450
 0.47221, 0.28874, 0.47275, 0.29075
 0.47275, 0.29075, 0.47379, 0.29255
 0.47379, 0.29255, 0.47221, 0.29097
 0.47221, 0.29097, 0.47221, 0.28874
 0.47221, 0.32845, 0.56800, 0.42424
 0.56800, 0.42424, 0.56800, 0.75538
 0.56800, 0.75538, 0.56746, 0.75336
 0.56746, 0.75336, 0.56545, 0.74989
 0.56545, 0.74989, 0.56261, 0.74705
 0.56261, 0.74705, 0.55914, 0.74504
 0.55914, 0.74504, 0.55526, 0.74400
 0.55526, 0.74400, 0.55361, 0.74400
 0.55361, 0.74400, 0.55511, 0.74360
 0.55511, 0.74360, 0.55814, 0.74185
 0.55814, 0.74185, 0.56060, 0.73939
 0.56060, 0.73939, 0.56235, 0.73636
 0.56235, 0.73636, 0.56325, 0.73299
 0.56325, 0.73299, 0.56325, 0.44201
 0.56325, 0.44201, 0.56235, 0.43864
 0.56235, 0.43864, 0.56060, 0.43561
 0.56060, 0.43561, 0.55814, 0.43315
 0.55814, 0.43315, 0.50189, 0.37690
 0.50189, 0.37690, 0.49886, 0.37515
 0.49886, 0.37515, 0.49549, 0.37425
 0.49549, 0.37425, 0.48674, 0.37425
 0.48674, 0.37425, 0.45814, 0.34565
 0.45814, 0.34565, 0.45511, 0.34390
 0.45511, 0.34390, 0.45174, 0.34300
 0.45174, 0.34300, 0.43674, 0.34300
 0.43674, 0.34300, 0.43102, 0.33729
 0.43102, 0.33729, 0.43360, 0.33835
 0.43360, 0.33835, 0.46640, 0.33835
 0.46640, 0.33835, 0.46907, 0.33725
 0.46907, 0.33725, 0.47111, 0.33521
 0.47111, 0.33521, 0.47221, 0.33254
 0.47221, 0.33254, 0.47221, 0.32845
 0.59925, 0.32022, 0.59871, 0.31821
 0.59871, 0.31821, 0.59767, 0.31641
 0.59767, 0.31641, 0.59925, 0.31799
 0.59925, 0.31799, 0.59925, 0.32022
 0.59925, 0.38628, 0.59925, 0.85538
 0.59925, 0.85538, 0.59871, 0.85336
 0.59871, 0.85336, 0.59670, 0.84989
 0.59670, 0.84989, 0.59386, 0.84705
 0.59386, 0.84705, 0.59039, 0.84504
 0.59039, 0.84504, 0.58651, 0.84400
 0.58651, 0.84400, 0.58486, 0.84400
 0.58486, 0.84400, 0.58636, 0.84360
 0.58636, 0.84360, 0.58939, 0.84185
 0.58939, 0.84185, 0.59185, 0.83939
 0.59185, 0.83939, 0.59360, 0.83636
 0.59360, 0.83636, 0.59450, 0.83299
 0.59450, 0.83299, 0.59450, 0.41701
 0.59450, 0.41701, 0.59360, 0.41364
 0.59360, 0.41364, 0.59185, 0.41061
 0.59185, 0.41061, 0.58939, 0.40815
 0.58939, 0.40815, 0.57681, 0.39557
 0.57681, 0.39557, 0.57861, 0.39661
 0.57861, 0.39661, 0.57878, 0.39666
 0.57878, 0.39666, 0.58249, 0.39765
 0.58249, 0.39765, 0.58651, 0.39765
 0.58651, 0.39765, 0.59039, 0.39661
 0.59039, 0.39661, 0.59043, 0.39659
 0.59043, 0.39659, 0.59386, 0.39461
 0.59386, 0.39461, 0.59666, 0.39181
 0.59666, 0.39181, 0.59670, 0.39177
 0.59670, 0.39177, 0.59871, 0.38829
 0.59871, 0.38829, 0.59875, 0.38812
 0.59875, 0.38812, 0.59925, 0.38628
 0.50392, 0.46641, 0.50550, 0.46799
 0.50550, 0.46799, 0.50550, 0.47023
 0.50550, 0.47023, 0.50545, 0.47006
